5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.2, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -18.4, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -38.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -39.80000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
35.0, {'J01': -64.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -98.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 20}, 
45.0, {'J01': -108.00000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 22}, 
50.0, {'J01': -124.40000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -161.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -176.39999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -142.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -169.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -162.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -200.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -173.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
90.0, {'J01': -125.00000000000001, 'top_mgr': 9}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': -111.00000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
100.0, {'J01': -141.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -186.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -194.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -153.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
120.0, {'J01': -174.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -154.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -182.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -210.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
140.0, {'J01': -240.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
145.0, {'J01': -144.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
150.0, {'J01': -181.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -199.39999999999998, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
160.0, {'J01': -180.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
165.0, {'J01': -164.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
170.0, {'J01': -197.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -203.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
180.0, {'J01': -162.2, 'top_mgr': 14}, {'J01': 4}, {'J01': 23}, 
185.0, {'J01': -165.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
