5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.4, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -20.2, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -39.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -37.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -36.8, 'top_mgr': 5}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': -35.6, 'top_mgr': 4}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -67.39999999999999, 'top_mgr': 2}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -110.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
55.0, {'J01': -106.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -122.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -151.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -147.39999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -127.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -145.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 22}, 
85.0, {'J01': -160.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -179.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -201.60000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -144.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -170.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -209.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': -191.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -184.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -169.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': -201.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -238.79999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -249.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -288.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -334.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -368.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 41}, 
160.0, {'J01': -312.8, 'top_mgr': 13}, {'J01': 5}, {'J01': 32}, 
165.0, {'J01': -311.00000000000006, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
170.0, {'J01': -292.40000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 18}, 
175.0, {'J01': -276.8, 'top_mgr': 10}, {'J01': 5}, {'J01': 18}, 
180.0, {'J01': -309.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
185.0, {'J01': -341.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 19}, 
190.0, {'J01': -257.0, 'top_mgr': 8}, {'J01': 3}, {'J01': 18}, 
195.0, {'J01': -248.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 19}, 
200.0, {'J01': -301.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
205.0, {'J01': -350.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
210.0, {'J01': -268.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -250.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -281.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -287.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
230.0, {'J01': -270.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -311.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
240.0, {'J01': -287.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': -260.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
250.0, {'J01': -171.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
255.0, {'J01': -188.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
260.0, {'J01': -199.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
265.0, {'J01': -214.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 11}, 
270.0, {'J01': -136.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 10}, 
275.0, {'J01': -135.20000000000002, 'top_mgr': 7}, {'J01': 3}, {'J01': 13}, 
280.0, {'J01': -167.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
285.0, {'J01': -193.60000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
290.0, {'J01': -191.39999999999998, 'top_mgr': 6}, {'J01': 8}, {'J01': 24}, 
295.0, {'J01': -119.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
300.0, {'J01': -156.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
305.0, {'J01': -173.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
310.0, {'J01': -216.79999999999998, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
315.0, {'J01': -240.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
320.0, {'J01': -288.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
325.0, {'J01': -324.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
330.0, {'J01': -350.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 43}, 
335.0, {'J01': -378.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
340.0, {'J01': -369.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
345.0, {'J01': -361.40000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 27}, 
350.0, {'J01': -285.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 22}, 
355.0, {'J01': -294.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
360.0, {'J01': -311.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
365.0, {'J01': -219.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
370.0, {'J01': -178.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
375.0, {'J01': -224.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 26}, 
380.0, {'J01': -271.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
385.0, {'J01': -224.20000000000002, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
