5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.4, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -29.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -33.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -52.400000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -70.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -103.00000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 23}, 
45.0, {'J01': -117.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
50.0, {'J01': -129.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -159.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -197.80000000000004, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': -199.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -140.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -173.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': -221.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -236.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -268.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -272.4, 'top_mgr': 7}, {'J01': 3}, {'J01': 21}, 
100.0, {'J01': -269.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -317.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -365.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -304.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -345.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -373.2000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -391.2000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -404.0000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -450.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -500.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -517.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': -561.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -473.6000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -436.00000000000006, 'top_mgr': 13}, {'J01': 5}, {'J01': 28}, 
170.0, {'J01': -411.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 25}, 
175.0, {'J01': -458.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 32}, 
180.0, {'J01': -431.99999999999994, 'top_mgr': 9}, {'J01': 4}, {'J01': 23}, 
185.0, {'J01': -454.20000000000005, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
190.0, {'J01': -501.80000000000007, 'top_mgr': 1}, {'J01': 4}, {'J01': 27}, 
195.0, {'J01': -548.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
200.0, {'J01': -557.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': -544.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 30}, 
210.0, {'J01': -424.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 26}, 
215.0, {'J01': -442.6, 'top_mgr': 4}, {'J01': 5}, {'J01': 26}, 
220.0, {'J01': -450.80000000000007, 'top_mgr': 7}, {'J01': 5}, {'J01': 20}, 
225.0, {'J01': -326.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
230.0, {'J01': -360.40000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
235.0, {'J01': -290.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
240.0, {'J01': -313.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
245.0, {'J01': -343.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': -353.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -339.2, 'top_mgr': 10}, {'J01': 6}, {'J01': 22}, 
260.0, {'J01': -202.6, 'top_mgr': 9}, {'J01': 6}, {'J01': 18}, 
265.0, {'J01': -235.20000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 23}, 
270.0, {'J01': -203.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
275.0, {'J01': -243.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': -221.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
285.0, {'J01': -262.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': -273.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
295.0, {'J01': -267.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 28}, 
300.0, {'J01': -276.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 25}, 
305.0, {'J01': -230.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
310.0, {'J01': -263.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
315.0, {'J01': -280.6, 'top_mgr': 6}, {'J01': 5}, {'J01': 23}, 
320.0, {'J01': -322.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 27}, 
325.0, {'J01': -334.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
330.0, {'J01': -321.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 25}, 
335.0, {'J01': -296.80000000000007, 'top_mgr': 4}, {'J01': 5}, {'J01': 32}, 
340.0, {'J01': -341.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
345.0, {'J01': -352.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
350.0, {'J01': -400.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
355.0, {'J01': -438.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
360.0, {'J01': -483.99999999999994, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
365.0, {'J01': -533.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
370.0, {'J01': -581.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
375.0, {'J01': -574.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 41}, 
380.0, {'J01': -585.5999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
385.0, {'J01': -578.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
390.0, {'J01': -626.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
395.0, {'J01': -649.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 41}, 
400.0, {'J01': -634.9999999999999, 'top_mgr': 10}, {'J01': 6}, {'J01': 34}, 
405.0, {'J01': -588.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 33}, 
410.0, {'J01': -501.6000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 38}, 
415.0, {'J01': -535.0000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 39}, 
420.0, {'J01': -565.6000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 39}, 
425.0, {'J01': -548.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
430.0, {'J01': -588.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
435.0, {'J01': -628.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
440.0, {'J01': -642.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 44}, 
445.0, {'J01': -653.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
450.0, {'J01': -692.4, 'top_mgr': 0}, {'J01': 10}, {'J01': 48}, 
455.0, {'J01': -670.2, 'top_mgr': 10}, {'J01': 8}, {'J01': 40}, 
460.0, {'J01': -583.2, 'top_mgr': 14}, {'J01': 8}, {'J01': 26}, 
465.0, {'J01': -476.79999999999995, 'top_mgr': 9}, {'J01': 8}, {'J01': 21}, 
470.0, {'J01': -410.20000000000005, 'top_mgr': 7}, {'J01': 8}, {'J01': 19}, 
475.0, {'J01': -416.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 21}, 
480.0, {'J01': -453.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
485.0, {'J01': -495.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
490.0, {'J01': -540.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
495.0, {'J01': -583.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
500.0, {'J01': -574.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 38}, 
505.0, {'J01': -533.2, 'top_mgr': 13}, {'J01': 8}, {'J01': 28}, 
510.0, {'J01': -549.0, 'top_mgr': 10}, {'J01': 9}, {'J01': 24}, 
515.0, {'J01': -438.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 19}, 
520.0, {'J01': -475.19999999999993, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
525.0, {'J01': -492.79999999999995, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
530.0, {'J01': -534.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
535.0, {'J01': -505.99999999999994, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
540.0, {'J01': -555.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
545.0, {'J01': -606.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
550.0, {'J01': -583.1999999999999, 'top_mgr': 9}, {'J01': 7}, {'J01': 38}, 
555.0, {'J01': -596.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
560.0, {'J01': -579.8000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
565.0, {'J01': -621.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
570.0, {'J01': -663.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
575.0, {'J01': -707.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
580.0, {'J01': -676.4000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 38}, 
585.0, {'J01': -585.6, 'top_mgr': 14}, {'J01': 7}, {'J01': 27}, 
590.0, {'J01': -585.0000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
595.0, {'J01': -631.0000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
600.0, {'J01': -428.40000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 31}, 
605.0, {'J01': -368.19999999999993, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
610.0, {'J01': -417.19999999999993, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
615.0, {'J01': -464.99999999999994, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
620.0, {'J01': -479.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 40}, 
625.0, {'J01': -449.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 34}, 
630.0, {'J01': -502.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 42}, 
635.0, {'J01': -554.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 46}, 
640.0, {'J01': -516.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 44}, 
645.0, {'J01': -448.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 44}, 
650.0, {'J01': -498.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
655.0, {'J01': -549.4000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 49}, 
660.0, {'J01': -598.4000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 50}, 
665.0, {'J01': -520.4, 'top_mgr': 9}, {'J01': 7}, {'J01': 42}, 
670.0, {'J01': -453.6, 'top_mgr': 17}, {'J01': 4}, {'J01': 29}, 
675.0, {'J01': -417.20000000000005, 'top_mgr': 12}, {'J01': 4}, {'J01': 24}, 
680.0, {'J01': -340.20000000000005, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
685.0, {'J01': -370.20000000000005, 'top_mgr': 3}, {'J01': 4}, {'J01': 29}, 
690.0, {'J01': -409.00000000000006, 'top_mgr': 1}, {'J01': 6}, {'J01': 37}, 
695.0, {'J01': -458.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
700.0, {'J01': -421.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
705.0, {'J01': -463.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
