5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -11.4, 'top_mgr': 5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -15.4, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -21.2, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': -33.8, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -20.200000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -22.8, 'top_mgr': 6}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -70.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
55.0, {'J01': -85.39999999999999, 'top_mgr': 9}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': -108.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -130.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -132.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -157.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
80.0, {'J01': -154.79999999999998, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
85.0, {'J01': -143.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
90.0, {'J01': -177.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -210.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -252.19999999999996, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -259.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -194.79999999999998, 'top_mgr': 13}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -215.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -211.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
125.0, {'J01': -112.80000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
130.0, {'J01': -112.80000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -149.80000000000004, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
140.0, {'J01': -193.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -240.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -224.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -176.80000000000004, 'top_mgr': 9}, {'J01': 8}, {'J01': 30}, 
160.0, {'J01': -210.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
165.0, {'J01': -249.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -298.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -314.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 42}, 
180.0, {'J01': -276.8, 'top_mgr': 10}, {'J01': 7}, {'J01': 33}, 
185.0, {'J01': -244.60000000000002, 'top_mgr': 16}, {'J01': 4}, {'J01': 22}, 
190.0, {'J01': -174.20000000000005, 'top_mgr': 14}, {'J01': 4}, {'J01': 14}, 
195.0, {'J01': -202.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
