5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.4, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -17.200000000000003, 'top_mgr': 0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -29.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -34.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -47.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -56.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -64.39999999999999, 'top_mgr': 6}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -88.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -132.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
60.0, {'J01': -184.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
65.0, {'J01': -225.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -257.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -284.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -232.00000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': -218.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': -190.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -191.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -176.60000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
105.0, {'J01': -167.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': -200.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -243.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -241.80000000000004, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': -233.20000000000005, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -165.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -177.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -199.80000000000004, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
145.0, {'J01': -159.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 13}, 
150.0, {'J01': -187.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
155.0, {'J01': -191.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
160.0, {'J01': -233.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
165.0, {'J01': -253.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -266.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -284.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -221.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -254.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -294.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -324.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -264.6, 'top_mgr': 10}, {'J01': 8}, {'J01': 32}, 
205.0, {'J01': -254.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 31}, 
210.0, {'J01': -271.00000000000006, 'top_mgr': 2}, {'J01': 6}, {'J01': 33}, 
