5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.8, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -32.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -56.20000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -65.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -58.8, 'top_mgr': 5}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -78.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -117.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 17}, 
50.0, {'J01': -149.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': -181.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
60.0, {'J01': -231.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': -236.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 29}, 
70.0, {'J01': -212.00000000000003, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -258.20000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
80.0, {'J01': -299.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 32}, 
85.0, {'J01': -297.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -329.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -379.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
100.0, {'J01': -428.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
105.0, {'J01': -424.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
110.0, {'J01': -422.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': -473.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
120.0, {'J01': -457.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 37}, 
125.0, {'J01': -371.8, 'top_mgr': 13}, {'J01': 5}, {'J01': 26}, 
130.0, {'J01': -289.00000000000006, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -312.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -326.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -323.20000000000005, 'top_mgr': 6}, {'J01': 3}, {'J01': 22}, 
150.0, {'J01': -342.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 33}, 
155.0, {'J01': -386.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -417.0000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': -429.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
170.0, {'J01': -484.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -517.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -531.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -487.80000000000007, 'top_mgr': 10}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -458.6000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 31}, 
195.0, {'J01': -411.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
200.0, {'J01': -413.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
205.0, {'J01': -417.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
210.0, {'J01': -461.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
215.0, {'J01': -419.00000000000006, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
220.0, {'J01': -416.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
225.0, {'J01': -440.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
230.0, {'J01': -324.59999999999997, 'top_mgr': 8}, {'J01': 3}, {'J01': 13}, 
235.0, {'J01': -333.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 20}, 
240.0, {'J01': -345.20000000000005, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
245.0, {'J01': -381.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
250.0, {'J01': -369.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
255.0, {'J01': -410.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
260.0, {'J01': -457.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
265.0, {'J01': -450.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
270.0, {'J01': -470.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': -494.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': -321.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -320.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -342.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
295.0, {'J01': -309.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -275.4, 'top_mgr': 12}, {'J01': 6}, {'J01': 26}, 
