5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -5.6, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -12.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -29.400000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -20.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -38.400000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -54.20000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -81.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -76.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 21}, 
55.0, {'J01': -102.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
60.0, {'J01': -139.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -191.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -210.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -252.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -292.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -333.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -373.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -395.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -423.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -455.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -423.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -461.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -508.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
125.0, {'J01': -483.99999999999994, 'top_mgr': 7}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': -317.4, 'top_mgr': 14}, {'J01': 5}, {'J01': 24}, 
