5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -18.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -22.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -35.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -50.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 12}, 
40.0, {'J01': -58.400000000000006, 'top_mgr': 3}, {'J01': 6}, {'J01': 14}, 
45.0, {'J01': -73.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 18}, 
50.0, {'J01': -98.60000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -104.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -128.39999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -131.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -130.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -151.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 21}, 
80.0, {'J01': -143.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 23}, 
85.0, {'J01': -138.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -169.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -206.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -254.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -231.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -160.4, 'top_mgr': 11}, {'J01': 7}, {'J01': 26}, 
115.0, {'J01': -151.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
120.0, {'J01': -150.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': -176.20000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
130.0, {'J01': -135.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -165.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -135.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
145.0, {'J01': -169.00000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 21}, 
150.0, {'J01': -143.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
