5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.4, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -18.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -29.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -36.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -48.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -29.200000000000003, 'top_mgr': 7}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -22.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -57.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -69.80000000000001, 'top_mgr': 7}, {'J01': 5}, {'J01': 15}, 
60.0, {'J01': -87.80000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -118.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -140.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -132.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -95.80000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -138.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -180.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -222.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -236.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -289.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
110.0, {'J01': -256.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -200.00000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 24}, 
120.0, {'J01': -216.80000000000004, 'top_mgr': 13}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': -193.20000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
