5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.600000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -18.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -28.200000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -21.400000000000002, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -32.4, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -42.8, 'top_mgr': 2}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -50.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -76.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -107.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -125.00000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': -110.60000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -136.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -142.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -179.00000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -139.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -173.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -176.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
100.0, {'J01': -188.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -129.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -175.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -216.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -176.8, 'top_mgr': 11}, {'J01': 6}, {'J01': 26}, 
125.0, {'J01': -168.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -186.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
135.0, {'J01': -159.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
140.0, {'J01': -184.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
145.0, {'J01': -170.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
150.0, {'J01': -173.60000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 22}, 
155.0, {'J01': -168.60000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
160.0, {'J01': -124.80000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
165.0, {'J01': -153.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
170.0, {'J01': -169.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
175.0, {'J01': -153.0, 'top_mgr': 11}, {'J01': 5}, {'J01': 25}, 
180.0, {'J01': -164.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
185.0, {'J01': -137.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
190.0, {'J01': -161.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
195.0, {'J01': -185.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
200.0, {'J01': -155.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
205.0, {'J01': -184.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
210.0, {'J01': -164.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -207.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -201.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -205.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -183.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
235.0, {'J01': -148.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': -166.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
245.0, {'J01': -133.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
250.0, {'J01': -160.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
255.0, {'J01': -122.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
