5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -26.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -31.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -39.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -48.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -29.6, 'top_mgr': 8}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -44.400000000000006, 'top_mgr': 3}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -60.599999999999994, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -75.39999999999999, 'top_mgr': 3}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': -122.80000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -133.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -171.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': -185.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -203.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -239.80000000000004, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -276.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -223.60000000000002, 'top_mgr': 13}, {'J01': 6}, {'J01': 25}, 
100.0, {'J01': -154.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -170.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -121.00000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
115.0, {'J01': -143.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
120.0, {'J01': -125.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
125.0, {'J01': -160.79999999999998, 'top_mgr': 2}, {'J01': 3}, {'J01': 20}, 
130.0, {'J01': -199.39999999999998, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
135.0, {'J01': -248.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -188.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -164.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
150.0, {'J01': -196.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': -226.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': -239.39999999999998, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': -207.60000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
170.0, {'J01': -223.8, 'top_mgr': 8}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -250.39999999999998, 'top_mgr': 6}, {'J01': 9}, {'J01': 33}, 
180.0, {'J01': -270.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 25}, 
185.0, {'J01': -255.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
190.0, {'J01': -193.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
195.0, {'J01': -220.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
200.0, {'J01': -212.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
205.0, {'J01': -219.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
210.0, {'J01': -205.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
215.0, {'J01': -239.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -258.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -273.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
230.0, {'J01': -302.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
235.0, {'J01': -339.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
240.0, {'J01': -333.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': -242.80000000000004, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
250.0, {'J01': -246.60000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -250.60000000000005, 'top_mgr': 8}, {'J01': 6}, {'J01': 30}, 
260.0, {'J01': -183.00000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 23}, 
265.0, {'J01': -205.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
