5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.4, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
20.0, {'J01': -35.400000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -47.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -46.800000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -68.20000000000002, 'top_mgr': 0}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -96.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 22}, 
45.0, {'J01': -119.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 25}, 
50.0, {'J01': -152.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
55.0, {'J01': -160.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -121.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -133.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -128.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -145.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 19}, 
80.0, {'J01': -153.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
85.0, {'J01': -133.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -171.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -209.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -237.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -246.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -179.60000000000002, 'top_mgr': 10}, {'J01': 6}, {'J01': 25}, 
115.0, {'J01': -204.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -191.59999999999997, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -217.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -226.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -213.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 23}, 
140.0, {'J01': -251.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
145.0, {'J01': -296.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -344.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -371.00000000000006, 'top_mgr': 6}, {'J01': 7}, {'J01': 37}, 
160.0, {'J01': -281.0, 'top_mgr': 11}, {'J01': 5}, {'J01': 27}, 
165.0, {'J01': -299.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
170.0, {'J01': -266.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 13}, 
175.0, {'J01': -295.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
180.0, {'J01': -210.4, 'top_mgr': 10}, {'J01': 3}, {'J01': 10}, 
185.0, {'J01': -194.40000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 13}, 
190.0, {'J01': -191.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 19}, 
195.0, {'J01': -225.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
200.0, {'J01': -252.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
205.0, {'J01': -196.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
210.0, {'J01': -227.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -267.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -277.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
