5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -13.8, 'top_mgr': 0}, {'J01': 2}, {'J01': 7}, 
20.0, {'J01': -41.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
25.0, {'J01': -48.800000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
30.0, {'J01': -71.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
35.0, {'J01': -101.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 18}, 
40.0, {'J01': -102.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 15}, 
45.0, {'J01': -117.60000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -102.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -130.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -152.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -128.79999999999998, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': -139.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -119.6, 'top_mgr': 11}, {'J01': 3}, {'J01': 15}, 
80.0, {'J01': -125.39999999999999, 'top_mgr': 2}, {'J01': 3}, {'J01': 17}, 
85.0, {'J01': -134.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -172.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -211.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -216.20000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -161.20000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
110.0, {'J01': -190.79999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
115.0, {'J01': -196.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -219.79999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -211.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -201.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
135.0, {'J01': -147.4, 'top_mgr': 8}, {'J01': 3}, {'J01': 10}, 
140.0, {'J01': -176.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
145.0, {'J01': -182.20000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
150.0, {'J01': -143.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
155.0, {'J01': -176.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
160.0, {'J01': -212.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -225.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -194.4, 'top_mgr': 9}, {'J01': 7}, {'J01': 30}, 
175.0, {'J01': -189.60000000000002, 'top_mgr': 12}, {'J01': 5}, {'J01': 24}, 
180.0, {'J01': -201.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
185.0, {'J01': -162.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
190.0, {'J01': -161.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
195.0, {'J01': -187.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
200.0, {'J01': -161.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
205.0, {'J01': -199.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -234.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -241.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -260.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -290.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -281.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
235.0, {'J01': -313.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': -348.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
245.0, {'J01': -383.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -425.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -469.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': -450.2, 'top_mgr': 10}, {'J01': 7}, {'J01': 31}, 
265.0, {'J01': -386.00000000000006, 'top_mgr': 11}, {'J01': 4}, {'J01': 21}, 
270.0, {'J01': -411.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -329.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -306.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
285.0, {'J01': -161.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
290.0, {'J01': -127.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
295.0, {'J01': -162.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -198.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -237.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -252.60000000000002, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
315.0, {'J01': -237.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
320.0, {'J01': -242.8, 'top_mgr': 14}, {'J01': 4}, {'J01': 22}, 
325.0, {'J01': -218.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 22}, 
330.0, {'J01': -202.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 27}, 
335.0, {'J01': -214.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 33}, 
340.0, {'J01': -260.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
345.0, {'J01': -299.99999999999994, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
350.0, {'J01': -333.99999999999994, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
355.0, {'J01': -262.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 25}, 
360.0, {'J01': -268.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 24}, 
365.0, {'J01': -291.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
370.0, {'J01': -329.00000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
375.0, {'J01': -330.00000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
