5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -16.200000000000003, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -31.4, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -44.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -64.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -62.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -62.800000000000004, 'top_mgr': 5}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -92.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
55.0, {'J01': -148.00000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
60.0, {'J01': -206.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
65.0, {'J01': -204.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -193.20000000000002, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
75.0, {'J01': -167.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -206.20000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -193.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -174.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -202.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -207.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -188.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
110.0, {'J01': -169.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -143.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
120.0, {'J01': -165.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
125.0, {'J01': -87.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
130.0, {'J01': -120.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 17}, 
135.0, {'J01': -84.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 21}, 
140.0, {'J01': -117.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
145.0, {'J01': -161.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -144.39999999999998, 'top_mgr': 10}, {'J01': 6}, {'J01': 26}, 
155.0, {'J01': -154.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -176.99999999999997, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
165.0, {'J01': -166.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
170.0, {'J01': -194.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
175.0, {'J01': -122.00000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
180.0, {'J01': -156.40000000000003, 'top_mgr': 1}, {'J01': 3}, {'J01': 17}, 
185.0, {'J01': -148.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
190.0, {'J01': -180.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
195.0, {'J01': -178.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
200.0, {'J01': -219.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
205.0, {'J01': -253.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
210.0, {'J01': -278.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -246.79999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
220.0, {'J01': -251.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
225.0, {'J01': -273.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
230.0, {'J01': -281.59999999999997, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
235.0, {'J01': -321.80000000000007, 'top_mgr': 2}, {'J01': 4}, {'J01': 25}, 
240.0, {'J01': -257.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
245.0, {'J01': -245.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': -289.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -309.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
260.0, {'J01': -197.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
265.0, {'J01': -220.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
270.0, {'J01': -202.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
275.0, {'J01': -187.8, 'top_mgr': 7}, {'J01': 3}, {'J01': 13}, 
280.0, {'J01': -158.60000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
285.0, {'J01': -180.60000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
290.0, {'J01': -178.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -222.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': -229.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
305.0, {'J01': -248.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
310.0, {'J01': -288.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
315.0, {'J01': -318.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
320.0, {'J01': -333.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
325.0, {'J01': -353.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
330.0, {'J01': -357.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
335.0, {'J01': -350.8, 'top_mgr': 10}, {'J01': 5}, {'J01': 28}, 
