5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -6.800000000000001, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -15.600000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -22.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -35.00000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -50.400000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -40.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -37.800000000000004, 'top_mgr': 6}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -60.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': -58.2, 'top_mgr': 7}, {'J01': 3}, {'J01': 11}, 
60.0, {'J01': -67.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 17}, 
65.0, {'J01': -113.60000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
70.0, {'J01': -119.00000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -155.39999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -170.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -190.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -193.4, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
95.0, {'J01': -205.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -227.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
105.0, {'J01': -195.19999999999996, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -138.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 22}, 
115.0, {'J01': -142.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': -174.99999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -135.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
130.0, {'J01': -150.4, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
135.0, {'J01': -178.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -166.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -195.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
150.0, {'J01': -171.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
155.0, {'J01': -218.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
160.0, {'J01': -206.00000000000003, 'top_mgr': 8}, {'J01': 6}, {'J01': 26}, 
165.0, {'J01': -220.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -188.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -191.99999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
180.0, {'J01': -190.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
185.0, {'J01': -208.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
190.0, {'J01': -245.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -277.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
200.0, {'J01': -305.00000000000006, 'top_mgr': 6}, {'J01': 6}, {'J01': 32}, 
205.0, {'J01': -278.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
210.0, {'J01': -300.00000000000006, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
215.0, {'J01': -244.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
220.0, {'J01': -229.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
225.0, {'J01': -266.00000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
230.0, {'J01': -288.40000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
235.0, {'J01': -295.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -225.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
245.0, {'J01': -268.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -312.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
255.0, {'J01': -303.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 31}, 
260.0, {'J01': -272.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
265.0, {'J01': -293.6000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
270.0, {'J01': -226.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
275.0, {'J01': -186.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
280.0, {'J01': -179.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
285.0, {'J01': -217.20000000000005, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
290.0, {'J01': -161.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
295.0, {'J01': -123.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
300.0, {'J01': -126.00000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
305.0, {'J01': -135.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -110.2, 'top_mgr': 13}, {'J01': 5}, {'J01': 21}, 
315.0, {'J01': -110.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
320.0, {'J01': -88.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
325.0, {'J01': -115.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
330.0, {'J01': -143.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
335.0, {'J01': -155.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
340.0, {'J01': -169.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 17}, 
345.0, {'J01': -142.20000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
350.0, {'J01': -186.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
355.0, {'J01': -172.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
360.0, {'J01': -191.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
365.0, {'J01': -176.40000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 25}, 
370.0, {'J01': -173.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
375.0, {'J01': -177.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
380.0, {'J01': -183.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
385.0, {'J01': -199.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
390.0, {'J01': -136.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
395.0, {'J01': -143.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
400.0, {'J01': -166.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
405.0, {'J01': -126.00000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
410.0, {'J01': -159.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
415.0, {'J01': -199.80000000000004, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
420.0, {'J01': -179.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
425.0, {'J01': -142.60000000000002, 'top_mgr': 13}, {'J01': 5}, {'J01': 22}, 
430.0, {'J01': -145.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
435.0, {'J01': -113.60000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
440.0, {'J01': -138.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
445.0, {'J01': -161.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
450.0, {'J01': -202.59999999999997, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
455.0, {'J01': -186.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
460.0, {'J01': -193.39999999999998, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
465.0, {'J01': -186.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
470.0, {'J01': -171.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
475.0, {'J01': -187.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
480.0, {'J01': -204.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
485.0, {'J01': -227.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
490.0, {'J01': -211.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
495.0, {'J01': -243.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
500.0, {'J01': -157.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
505.0, {'J01': -161.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
510.0, {'J01': -189.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
515.0, {'J01': -226.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
520.0, {'J01': -273.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
525.0, {'J01': -282.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
530.0, {'J01': -283.80000000000007, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
535.0, {'J01': -256.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
540.0, {'J01': -278.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
545.0, {'J01': -257.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
550.0, {'J01': -233.00000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
555.0, {'J01': -277.20000000000005, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
560.0, {'J01': -251.00000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
565.0, {'J01': -179.79999999999998, 'top_mgr': 7}, {'J01': 8}, {'J01': 29}, 
570.0, {'J01': -212.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
575.0, {'J01': -180.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
580.0, {'J01': -219.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': -214.79999999999998, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
590.0, {'J01': -165.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
595.0, {'J01': -175.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
600.0, {'J01': -133.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 11}, 
605.0, {'J01': -152.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
610.0, {'J01': -174.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
615.0, {'J01': -133.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
620.0, {'J01': -116.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
625.0, {'J01': -165.60000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
630.0, {'J01': -213.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
635.0, {'J01': -118.00000000000001, 'top_mgr': 8}, {'J01': 8}, {'J01': 31}, 
640.0, {'J01': -150.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
645.0, {'J01': -175.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
650.0, {'J01': -133.20000000000002, 'top_mgr': 10}, {'J01': 7}, {'J01': 27}, 
655.0, {'J01': -143.00000000000003, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
660.0, {'J01': -143.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
665.0, {'J01': -109.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
670.0, {'J01': -135.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
675.0, {'J01': -166.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
680.0, {'J01': -174.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
685.0, {'J01': -214.20000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
690.0, {'J01': -188.00000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 23}, 
695.0, {'J01': -229.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
700.0, {'J01': -193.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
705.0, {'J01': -200.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
710.0, {'J01': -189.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
715.0, {'J01': -214.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
720.0, {'J01': -200.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
725.0, {'J01': -171.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
730.0, {'J01': -126.39999999999999, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
735.0, {'J01': -174.39999999999998, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
740.0, {'J01': -221.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
745.0, {'J01': -242.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
750.0, {'J01': -264.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
755.0, {'J01': -230.60000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
760.0, {'J01': -272.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
765.0, {'J01': -275.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
770.0, {'J01': -220.20000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
775.0, {'J01': -241.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
780.0, {'J01': -205.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
785.0, {'J01': -236.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
790.0, {'J01': -200.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
795.0, {'J01': -167.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
800.0, {'J01': -208.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
805.0, {'J01': -175.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
810.0, {'J01': -172.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
815.0, {'J01': -210.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
820.0, {'J01': -206.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
825.0, {'J01': -207.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 26}, 
830.0, {'J01': -233.79999999999998, 'top_mgr': 8}, {'J01': 5}, {'J01': 24}, 
835.0, {'J01': -215.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 21}, 
840.0, {'J01': -245.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
845.0, {'J01': -216.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
850.0, {'J01': -256.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
855.0, {'J01': -283.40000000000003, 'top_mgr': 4}, {'J01': 5}, {'J01': 28}, 
860.0, {'J01': -243.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
865.0, {'J01': -295.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
870.0, {'J01': -304.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
875.0, {'J01': -352.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
880.0, {'J01': -405.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
885.0, {'J01': -410.2000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 49}, 
890.0, {'J01': -438.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 48}, 
895.0, {'J01': -441.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 42}, 
900.0, {'J01': -406.80000000000007, 'top_mgr': 15}, {'J01': 5}, {'J01': 29}, 
905.0, {'J01': -434.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 25}, 
910.0, {'J01': -391.00000000000006, 'top_mgr': 10}, {'J01': 5}, {'J01': 23}, 
915.0, {'J01': -243.60000000000005, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
920.0, {'J01': -244.20000000000002, 'top_mgr': 4}, {'J01': 5}, {'J01': 26}, 
925.0, {'J01': -297.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 39}, 
930.0, {'J01': -333.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
935.0, {'J01': -335.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
940.0, {'J01': -371.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
945.0, {'J01': -387.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 38}, 
950.0, {'J01': -350.59999999999997, 'top_mgr': 12}, {'J01': 6}, {'J01': 29}, 
955.0, {'J01': -337.0000000000001, 'top_mgr': 10}, {'J01': 5}, {'J01': 27}, 
960.0, {'J01': -366.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 23}, 
965.0, {'J01': -411.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 32}, 
970.0, {'J01': -334.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
975.0, {'J01': -372.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
980.0, {'J01': -403.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
985.0, {'J01': -407.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
990.0, {'J01': -456.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 39}, 
995.0, {'J01': -439.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 37}, 
1000.0, {'J01': -376.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
1005.0, {'J01': -394.00000000000006, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
1010.0, {'J01': -339.00000000000006, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
1015.0, {'J01': -364.20000000000005, 'top_mgr': 12}, {'J01': 5}, {'J01': 25}, 
1020.0, {'J01': -317.80000000000007, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
1025.0, {'J01': -354.80000000000007, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
1030.0, {'J01': -347.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
1035.0, {'J01': -351.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
1040.0, {'J01': -344.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
1045.0, {'J01': -389.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
1050.0, {'J01': -292.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
1055.0, {'J01': -338.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
1060.0, {'J01': -237.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
1065.0, {'J01': -249.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
1070.0, {'J01': -255.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
1075.0, {'J01': -292.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
1080.0, {'J01': -304.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 30}, 
1085.0, {'J01': -329.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 25}, 
1090.0, {'J01': -352.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
1095.0, {'J01': -283.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
1100.0, {'J01': -299.20000000000005, 'top_mgr': 2}, {'J01': 3}, {'J01': 19}, 
1105.0, {'J01': -197.20000000000002, 'top_mgr': 10}, {'J01': 7}, {'J01': 24}, 
1110.0, {'J01': -202.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
1115.0, {'J01': -238.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
1120.0, {'J01': -176.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
1125.0, {'J01': -164.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
1130.0, {'J01': -190.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
1135.0, {'J01': -177.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
1140.0, {'J01': -135.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
1145.0, {'J01': -155.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
1150.0, {'J01': -193.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 23}, 
1155.0, {'J01': -185.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
1160.0, {'J01': -127.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
1165.0, {'J01': -165.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
1170.0, {'J01': -165.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
1175.0, {'J01': -159.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
1180.0, {'J01': -187.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 24}, 
1185.0, {'J01': -216.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 23}, 
1190.0, {'J01': -223.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 24}, 
1195.0, {'J01': -209.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
1200.0, {'J01': -214.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
1205.0, {'J01': -243.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
1210.0, {'J01': -217.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
1215.0, {'J01': -251.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
1220.0, {'J01': -285.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
1225.0, {'J01': -318.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
1230.0, {'J01': -309.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
1235.0, {'J01': -353.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
1240.0, {'J01': -378.79999999999995, 'top_mgr': 8}, {'J01': 7}, {'J01': 38}, 
1245.0, {'J01': -377.79999999999995, 'top_mgr': 4}, {'J01': 7}, {'J01': 38}, 
1250.0, {'J01': -394.79999999999995, 'top_mgr': 8}, {'J01': 6}, {'J01': 35}, 
1255.0, {'J01': -394.79999999999995, 'top_mgr': 12}, {'J01': 4}, {'J01': 28}, 
1260.0, {'J01': -391.59999999999997, 'top_mgr': 10}, {'J01': 4}, {'J01': 23}, 
1265.0, {'J01': -307.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
1270.0, {'J01': -240.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
1275.0, {'J01': -247.39999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
1280.0, {'J01': -255.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
1285.0, {'J01': -273.79999999999995, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
1290.0, {'J01': -185.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 27}, 
1295.0, {'J01': -192.39999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 22}, 
1300.0, {'J01': -218.39999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
1305.0, {'J01': -209.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
1310.0, {'J01': -233.39999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
1315.0, {'J01': -156.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
1320.0, {'J01': -204.79999999999998, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
1325.0, {'J01': -252.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
1330.0, {'J01': -222.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
1335.0, {'J01': -182.00000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
1340.0, {'J01': -170.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
1345.0, {'J01': -155.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
1350.0, {'J01': -161.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 24}, 
1355.0, {'J01': -138.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
1360.0, {'J01': -159.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
1365.0, {'J01': -129.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
1370.0, {'J01': -164.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
1375.0, {'J01': -184.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
1380.0, {'J01': -167.20000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 16}, 
1385.0, {'J01': -141.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
1390.0, {'J01': -142.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
1395.0, {'J01': -164.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
