5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0, 'top_mgr': 4}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -17.0, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -33.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -37.400000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -20.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 4}, 
40.0, {'J01': -23.599999999999998, 'top_mgr': 6}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -27.4, 'top_mgr': 3}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -64.80000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -92.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -107.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 23}, 
65.0, {'J01': -124.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 20}, 
70.0, {'J01': -138.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -158.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -150.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -163.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 16}, 
90.0, {'J01': -128.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 20}, 
95.0, {'J01': -132.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -103.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -148.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -138.79999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -111.4, 'top_mgr': 12}, {'J01': 5}, {'J01': 21}, 
120.0, {'J01': -133.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -107.60000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -135.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -135.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
140.0, {'J01': -169.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -208.20000000000005, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
150.0, {'J01': -182.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
155.0, {'J01': -220.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
160.0, {'J01': -196.80000000000004, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -244.80000000000004, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -293.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -280.0, 'top_mgr': 13}, {'J01': 6}, {'J01': 32}, 
180.0, {'J01': -226.60000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 22}, 
185.0, {'J01': -216.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
190.0, {'J01': -232.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
195.0, {'J01': -224.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
200.0, {'J01': -182.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
205.0, {'J01': -171.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
210.0, {'J01': -220.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
215.0, {'J01': -183.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
