5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -28.600000000000005, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -35.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -31.200000000000003, 'top_mgr': 7}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -33.400000000000006, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -59.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -76.80000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -75.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
55.0, {'J01': -86.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -83.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -114.80000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -105.00000000000001, 'top_mgr': 9}, {'J01': 3}, {'J01': 13}, 
75.0, {'J01': -150.60000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 22}, 
80.0, {'J01': -190.60000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -239.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -246.39999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -265.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
100.0, {'J01': -246.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 33}, 
105.0, {'J01': -230.79999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -223.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -221.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -270.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': -257.0, 'top_mgr': 12}, {'J01': 6}, {'J01': 31}, 
130.0, {'J01': -227.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -220.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -202.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -216.59999999999997, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
150.0, {'J01': -231.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
155.0, {'J01': -167.0, 'top_mgr': 10}, {'J01': 3}, {'J01': 13}, 
160.0, {'J01': -205.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
165.0, {'J01': -253.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -273.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -220.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -204.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -228.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -249.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -234.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
200.0, {'J01': -227.4, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
