5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.400000000000002, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
20.0, {'J01': -40.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
25.0, {'J01': -66.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
30.0, {'J01': -73.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
35.0, {'J01': -71.2, 'top_mgr': 4}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -71.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 15}, 
45.0, {'J01': -98.00000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 23}, 
50.0, {'J01': -109.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
55.0, {'J01': -98.80000000000001, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
60.0, {'J01': -102.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -121.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
70.0, {'J01': -150.00000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
75.0, {'J01': -179.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -190.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -168.20000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
90.0, {'J01': -146.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -187.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -203.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': -233.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
