5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -15.200000000000001, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -36.0, 'top_mgr': 1}, {'J01': 2}, {'J01': 8}, 
30.0, {'J01': -47.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -45.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -76.39999999999999, 'top_mgr': 0}, {'J01': 5}, {'J01': 16}, 
45.0, {'J01': -96.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -124.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -148.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -150.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 22}, 
65.0, {'J01': -166.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -145.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -133.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -155.4, 'top_mgr': 7}, {'J01': 3}, {'J01': 16}, 
85.0, {'J01': -187.60000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 23}, 
90.0, {'J01': -217.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -211.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -242.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -293.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
110.0, {'J01': -232.4, 'top_mgr': 7}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -257.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -303.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -348.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -394.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -390.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': -352.00000000000006, 'top_mgr': 10}, {'J01': 5}, {'J01': 29}, 
145.0, {'J01': -321.40000000000003, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -258.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -287.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -311.8, 'top_mgr': 10}, {'J01': 6}, {'J01': 23}, 
165.0, {'J01': -330.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 23}, 
170.0, {'J01': -292.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
175.0, {'J01': -314.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 28}, 
180.0, {'J01': -311.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
185.0, {'J01': -327.6, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
190.0, {'J01': -276.8, 'top_mgr': 3}, {'J01': 9}, {'J01': 36}, 
195.0, {'J01': -250.60000000000002, 'top_mgr': 4}, {'J01': 9}, {'J01': 35}, 
200.0, {'J01': -287.80000000000007, 'top_mgr': 1}, {'J01': 10}, {'J01': 40}, 
205.0, {'J01': -308.00000000000006, 'top_mgr': 9}, {'J01': 10}, {'J01': 36}, 
210.0, {'J01': -287.6, 'top_mgr': 10}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -312.20000000000005, 'top_mgr': 10}, {'J01': 6}, {'J01': 24}, 
220.0, {'J01': -254.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 15}, 
225.0, {'J01': -254.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
230.0, {'J01': -265.20000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -205.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
240.0, {'J01': -178.39999999999998, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
245.0, {'J01': -223.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
250.0, {'J01': -262.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -270.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
260.0, {'J01': -315.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
265.0, {'J01': -367.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
270.0, {'J01': -369.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
275.0, {'J01': -401.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
280.0, {'J01': -424.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
285.0, {'J01': -475.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
290.0, {'J01': -423.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 33}, 
295.0, {'J01': -404.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 26}, 
300.0, {'J01': -433.20000000000005, 'top_mgr': 9}, {'J01': 6}, {'J01': 25}, 
305.0, {'J01': -317.20000000000005, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
310.0, {'J01': -274.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
315.0, {'J01': -324.00000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 31}, 
320.0, {'J01': -330.4000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 37}, 
325.0, {'J01': -349.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': -367.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
335.0, {'J01': -297.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 37}, 
340.0, {'J01': -281.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 27}, 
345.0, {'J01': -302.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
350.0, {'J01': -309.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
355.0, {'J01': -300.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -308.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 22}, 
365.0, {'J01': -200.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
370.0, {'J01': -237.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -273.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
380.0, {'J01': -309.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
385.0, {'J01': -291.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
390.0, {'J01': -215.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
