5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.600000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -11.600000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -22.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -37.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -43.800000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -43.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -39.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -37.0, 'top_mgr': 6}, {'J01': 3}, {'J01': 9}, 
55.0, {'J01': -75.8, 'top_mgr': 1}, {'J01': 2}, {'J01': 16}, 
60.0, {'J01': -103.80000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
65.0, {'J01': -157.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -207.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
75.0, {'J01': -208.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
80.0, {'J01': -175.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': -191.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': -171.60000000000002, 'top_mgr': 7}, {'J01': 5}, {'J01': 18}, 
95.0, {'J01': -191.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
100.0, {'J01': -178.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
105.0, {'J01': -177.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': -217.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -253.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -300.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -357.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
130.0, {'J01': -362.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 38}, 
135.0, {'J01': -345.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 28}, 
140.0, {'J01': -285.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
145.0, {'J01': -252.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 21}, 
150.0, {'J01': -285.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -266.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -301.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
165.0, {'J01': -277.80000000000007, 'top_mgr': 3}, {'J01': 5}, {'J01': 33}, 
170.0, {'J01': -334.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -379.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
180.0, {'J01': -365.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -392.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -428.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -437.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -483.8, 'top_mgr': 0}, {'J01': 9}, {'J01': 43}, 
205.0, {'J01': -383.4, 'top_mgr': 7}, {'J01': 9}, {'J01': 37}, 
210.0, {'J01': -333.20000000000005, 'top_mgr': 3}, {'J01': 9}, {'J01': 36}, 
215.0, {'J01': -340.2, 'top_mgr': 3}, {'J01': 11}, {'J01': 38}, 
220.0, {'J01': -344.4, 'top_mgr': 5}, {'J01': 9}, {'J01': 34}, 
225.0, {'J01': -284.40000000000003, 'top_mgr': 15}, {'J01': 5}, {'J01': 23}, 
230.0, {'J01': -293.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -169.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 10}, 
240.0, {'J01': -185.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
245.0, {'J01': -201.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
250.0, {'J01': -151.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
255.0, {'J01': -185.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
260.0, {'J01': -152.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 23}, 
