5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.4, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -18.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -28.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -40.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -57.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -47.80000000000001, 'top_mgr': 7}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -48.60000000000001, 'top_mgr': 3}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -89.20000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 19}, 
55.0, {'J01': -111.60000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
60.0, {'J01': -152.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -183.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -196.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -189.40000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -164.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -153.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -142.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -192.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
100.0, {'J01': -243.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -248.60000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -200.39999999999998, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -213.99999999999997, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -253.59999999999997, 'top_mgr': 1}, {'J01': 3}, {'J01': 25}, 
125.0, {'J01': -170.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -188.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -232.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -275.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -216.79999999999998, 'top_mgr': 10}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -249.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -291.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -317.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -214.0, 'top_mgr': 13}, {'J01': 5}, {'J01': 26}, 
170.0, {'J01': -203.4, 'top_mgr': 17}, {'J01': 4}, {'J01': 18}, 
175.0, {'J01': -157.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
180.0, {'J01': -186.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
185.0, {'J01': -199.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
190.0, {'J01': -165.8, 'top_mgr': 6}, {'J01': 3}, {'J01': 20}, 
195.0, {'J01': -168.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
200.0, {'J01': -190.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
205.0, {'J01': -180.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 23}, 
210.0, {'J01': -202.20000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
215.0, {'J01': -217.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 19}, 
220.0, {'J01': -208.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
225.0, {'J01': -244.20000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
230.0, {'J01': -224.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
235.0, {'J01': -189.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
240.0, {'J01': -190.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
245.0, {'J01': -228.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
250.0, {'J01': -273.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -308.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
260.0, {'J01': -340.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
265.0, {'J01': -389.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
270.0, {'J01': -387.6, 'top_mgr': 12}, {'J01': 7}, {'J01': 31}, 
275.0, {'J01': -263.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 23}, 
280.0, {'J01': -290.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
285.0, {'J01': -236.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
290.0, {'J01': -225.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
295.0, {'J01': -243.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
300.0, {'J01': -161.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
305.0, {'J01': -205.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
310.0, {'J01': -249.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
315.0, {'J01': -233.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
320.0, {'J01': -271.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
325.0, {'J01': -320.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
330.0, {'J01': -285.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 41}, 
335.0, {'J01': -314.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
340.0, {'J01': -337.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 44}, 
345.0, {'J01': -356.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
350.0, {'J01': -334.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
355.0, {'J01': -380.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
