5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -15.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 6}, 
20.0, {'J01': -31.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -51.00000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
30.0, {'J01': -57.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -31.6, 'top_mgr': 6}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -53.60000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -85.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -96.80000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -89.60000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -96.80000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -94.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -134.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -166.19999999999996, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -144.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -136.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -152.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -137.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -109.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 18}, 
105.0, {'J01': -121.60000000000001, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -87.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
115.0, {'J01': -107.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
120.0, {'J01': -132.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
125.0, {'J01': -103.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
130.0, {'J01': -130.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
135.0, {'J01': -67.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 19}, 
140.0, {'J01': -98.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
145.0, {'J01': -137.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -160.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
155.0, {'J01': -143.20000000000002, 'top_mgr': 10}, {'J01': 6}, {'J01': 23}, 
160.0, {'J01': -150.20000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 16}, 
165.0, {'J01': -148.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
170.0, {'J01': -149.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
175.0, {'J01': -132.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
180.0, {'J01': -139.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
185.0, {'J01': -187.99999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
190.0, {'J01': -215.99999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
195.0, {'J01': -209.99999999999994, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
200.0, {'J01': -208.99999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
205.0, {'J01': -191.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
210.0, {'J01': -212.80000000000004, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -231.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -247.19999999999996, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -279.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -263.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
235.0, {'J01': -237.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': -257.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
245.0, {'J01': -187.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 10}, 
250.0, {'J01': -112.60000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
255.0, {'J01': -111.40000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
260.0, {'J01': -143.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 22}, 
265.0, {'J01': -179.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
270.0, {'J01': -103.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 24}, 
275.0, {'J01': -135.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': -129.00000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
285.0, {'J01': -116.60000000000001, 'top_mgr': 9}, {'J01': 6}, {'J01': 22}, 
290.0, {'J01': -133.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
295.0, {'J01': -156.00000000000003, 'top_mgr': 8}, {'J01': 6}, {'J01': 19}, 
300.0, {'J01': -130.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 19}, 
305.0, {'J01': -128.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
310.0, {'J01': -166.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
315.0, {'J01': -210.8, 'top_mgr': 0}, {'J01': 5}, {'J01': 27}, 
320.0, {'J01': -187.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
325.0, {'J01': -198.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
330.0, {'J01': -221.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
335.0, {'J01': -238.8, 'top_mgr': 4}, {'J01': 9}, {'J01': 38}, 
340.0, {'J01': -235.00000000000003, 'top_mgr': 12}, {'J01': 8}, {'J01': 29}, 
345.0, {'J01': -224.00000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
350.0, {'J01': -171.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
355.0, {'J01': -190.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
360.0, {'J01': -181.39999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
365.0, {'J01': -222.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 22}, 
370.0, {'J01': -153.20000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
375.0, {'J01': -184.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
380.0, {'J01': -155.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
385.0, {'J01': -182.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
390.0, {'J01': -164.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
395.0, {'J01': -152.2, 'top_mgr': 12}, {'J01': 6}, {'J01': 23}, 
400.0, {'J01': -171.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
405.0, {'J01': -196.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
410.0, {'J01': -105.60000000000002, 'top_mgr': 7}, {'J01': 3}, {'J01': 11}, 
415.0, {'J01': -114.00000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 14}, 
420.0, {'J01': -158.40000000000003, 'top_mgr': 2}, {'J01': 5}, {'J01': 21}, 
425.0, {'J01': -156.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
430.0, {'J01': -206.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
435.0, {'J01': -224.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
440.0, {'J01': -213.0, 'top_mgr': 12}, {'J01': 6}, {'J01': 23}, 
445.0, {'J01': -206.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
450.0, {'J01': -212.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
