5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.600000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -19.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -17.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -21.8, 'top_mgr': 4}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -34.599999999999994, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -30.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -29.8, 'top_mgr': 6}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -72.39999999999999, 'top_mgr': 0}, {'J01': 3}, {'J01': 20}, 
55.0, {'J01': -121.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
60.0, {'J01': -173.00000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
65.0, {'J01': -193.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -198.00000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -193.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -231.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -216.20000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -208.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -250.79999999999998, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
100.0, {'J01': -292.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -336.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -355.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -392.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -431.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -330.8, 'top_mgr': 12}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': -279.20000000000005, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
135.0, {'J01': -290.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 20}, 
140.0, {'J01': -310.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
145.0, {'J01': -353.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
150.0, {'J01': -402.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -444.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -374.6000000000001, 'top_mgr': 9}, {'J01': 7}, {'J01': 33}, 
165.0, {'J01': -285.0, 'top_mgr': 13}, {'J01': 5}, {'J01': 22}, 
170.0, {'J01': -287.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 17}, 
175.0, {'J01': -242.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
180.0, {'J01': -259.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
185.0, {'J01': -301.59999999999997, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
190.0, {'J01': -342.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
195.0, {'J01': -252.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -275.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
205.0, {'J01': -314.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -281.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
215.0, {'J01': -292.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
220.0, {'J01': -262.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
225.0, {'J01': -230.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
230.0, {'J01': -282.8, 'top_mgr': 0}, {'J01': 5}, {'J01': 27}, 
235.0, {'J01': -281.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
240.0, {'J01': -270.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
245.0, {'J01': -281.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': -283.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -297.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -306.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
265.0, {'J01': -328.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -370.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
275.0, {'J01': -390.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
280.0, {'J01': -353.00000000000006, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
285.0, {'J01': -349.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
290.0, {'J01': -392.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
295.0, {'J01': -441.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
300.0, {'J01': -490.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
305.0, {'J01': -540.1999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
310.0, {'J01': -544.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
315.0, {'J01': -566.5999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
320.0, {'J01': -552.5999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
