5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.6000000000000005, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -9.2, 'top_mgr': 3}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': -14.400000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -25.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -26.400000000000002, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -36.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -70.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -82.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -80.80000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -120.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -150.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -144.20000000000002, 'top_mgr': 7}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -130.60000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 19}, 
80.0, {'J01': -144.60000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 23}, 
85.0, {'J01': -176.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -174.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -211.80000000000004, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -256.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -240.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -217.20000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
115.0, {'J01': -212.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -233.80000000000004, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': -218.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
130.0, {'J01': -148.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
135.0, {'J01': -180.79999999999998, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': -186.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -178.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 17}, 
150.0, {'J01': -223.40000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
155.0, {'J01': -257.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
160.0, {'J01': -212.00000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
165.0, {'J01': -246.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -291.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -304.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 37}, 
180.0, {'J01': -245.00000000000003, 'top_mgr': 13}, {'J01': 5}, {'J01': 26}, 
185.0, {'J01': -258.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
190.0, {'J01': -216.20000000000005, 'top_mgr': 11}, {'J01': 4}, {'J01': 12}, 
195.0, {'J01': -240.20000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
200.0, {'J01': -241.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
205.0, {'J01': -228.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
210.0, {'J01': -246.59999999999997, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
215.0, {'J01': -205.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -243.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -194.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
230.0, {'J01': -232.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
235.0, {'J01': -216.00000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
240.0, {'J01': -162.60000000000002, 'top_mgr': 12}, {'J01': 5}, {'J01': 18}, 
245.0, {'J01': -172.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
250.0, {'J01': -135.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
255.0, {'J01': -159.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
260.0, {'J01': -136.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
265.0, {'J01': -158.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 19}, 
270.0, {'J01': -140.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
275.0, {'J01': -177.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': -177.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
285.0, {'J01': -188.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
290.0, {'J01': -209.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
295.0, {'J01': -242.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
300.0, {'J01': -199.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
305.0, {'J01': -188.00000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -209.40000000000003, 'top_mgr': 11}, {'J01': 6}, {'J01': 25}, 
315.0, {'J01': -212.20000000000002, 'top_mgr': 4}, {'J01': 5}, {'J01': 26}, 
320.0, {'J01': -229.60000000000002, 'top_mgr': 1}, {'J01': 5}, {'J01': 29}, 
325.0, {'J01': -273.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
330.0, {'J01': -321.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
335.0, {'J01': -323.2000000000001, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
340.0, {'J01': -266.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 23}, 
345.0, {'J01': -251.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
350.0, {'J01': -240.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
355.0, {'J01': -191.20000000000002, 'top_mgr': 6}, {'J01': 3}, {'J01': 13}, 
360.0, {'J01': -85.0, 'top_mgr': 6}, {'J01': 3}, {'J01': 17}, 
365.0, {'J01': -123.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
370.0, {'J01': -159.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
375.0, {'J01': -130.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
380.0, {'J01': -143.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
385.0, {'J01': -167.79999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
390.0, {'J01': -206.99999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
395.0, {'J01': -196.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
400.0, {'J01': -191.79999999999998, 'top_mgr': 10}, {'J01': 5}, {'J01': 23}, 
405.0, {'J01': -205.79999999999998, 'top_mgr': 13}, {'J01': 4}, {'J01': 17}, 
410.0, {'J01': -168.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
415.0, {'J01': -192.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
420.0, {'J01': -228.79999999999995, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
425.0, {'J01': -195.39999999999998, 'top_mgr': 5}, {'J01': 5}, {'J01': 25}, 
430.0, {'J01': -194.99999999999994, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
435.0, {'J01': -196.39999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
440.0, {'J01': -240.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
445.0, {'J01': -230.20000000000005, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
450.0, {'J01': -224.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
455.0, {'J01': -269.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
460.0, {'J01': -322.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
465.0, {'J01': -302.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
470.0, {'J01': -318.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 26}, 
475.0, {'J01': -277.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
480.0, {'J01': -274.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 22}, 
485.0, {'J01': -298.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 22}, 
490.0, {'J01': -334.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
495.0, {'J01': -341.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
500.0, {'J01': -300.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 24}, 
505.0, {'J01': -316.2, 'top_mgr': 4}, {'J01': 5}, {'J01': 21}, 
510.0, {'J01': -274.80000000000007, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
515.0, {'J01': -294.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 17}, 
520.0, {'J01': -297.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
525.0, {'J01': -230.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
530.0, {'J01': -270.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
535.0, {'J01': -275.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
540.0, {'J01': -222.4, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
545.0, {'J01': -257.6, 'top_mgr': 6}, {'J01': 5}, {'J01': 24}, 
550.0, {'J01': -290.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 22}, 
555.0, {'J01': -319.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
560.0, {'J01': -293.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
565.0, {'J01': -229.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
570.0, {'J01': -257.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
575.0, {'J01': -235.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
580.0, {'J01': -247.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
585.0, {'J01': -235.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
590.0, {'J01': -210.80000000000004, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
595.0, {'J01': -240.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
600.0, {'J01': -229.4, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
605.0, {'J01': -230.60000000000002, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
610.0, {'J01': -249.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
615.0, {'J01': -215.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
620.0, {'J01': -154.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
625.0, {'J01': -170.79999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
630.0, {'J01': -199.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
635.0, {'J01': -246.79999999999998, 'top_mgr': 0}, {'J01': 4}, {'J01': 28}, 
640.0, {'J01': -192.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
645.0, {'J01': -210.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
650.0, {'J01': -254.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
655.0, {'J01': -271.00000000000006, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
660.0, {'J01': -282.40000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 25}, 
665.0, {'J01': -324.20000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
670.0, {'J01': -376.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
675.0, {'J01': -420.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
680.0, {'J01': -391.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 38}, 
685.0, {'J01': -368.20000000000005, 'top_mgr': 16}, {'J01': 5}, {'J01': 26}, 
690.0, {'J01': -349.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 20}, 
695.0, {'J01': -340.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 16}, 
700.0, {'J01': -286.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
705.0, {'J01': -236.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
710.0, {'J01': -229.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
715.0, {'J01': -268.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
720.0, {'J01': -272.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
725.0, {'J01': -284.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
730.0, {'J01': -322.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
735.0, {'J01': -309.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
740.0, {'J01': -278.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
745.0, {'J01': -304.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
750.0, {'J01': -280.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
755.0, {'J01': -272.40000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
760.0, {'J01': -291.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 23}, 
765.0, {'J01': -316.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
770.0, {'J01': -310.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
775.0, {'J01': -229.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
780.0, {'J01': -207.40000000000003, 'top_mgr': 5}, {'J01': 3}, {'J01': 13}, 
785.0, {'J01': -135.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
790.0, {'J01': -112.80000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
795.0, {'J01': -146.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
800.0, {'J01': -180.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
805.0, {'J01': -213.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
810.0, {'J01': -207.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
815.0, {'J01': -181.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 22}, 
820.0, {'J01': -202.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 24}, 
825.0, {'J01': -207.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 28}, 
830.0, {'J01': -241.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
835.0, {'J01': -263.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 29}, 
840.0, {'J01': -218.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 23}, 
845.0, {'J01': -248.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 22}, 
850.0, {'J01': -257.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
855.0, {'J01': -255.20000000000005, 'top_mgr': 8}, {'J01': 3}, {'J01': 22}, 
860.0, {'J01': -257.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 30}, 
865.0, {'J01': -283.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
