5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.1999999999999997, 'top_mgr': 4}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -14.200000000000001, 'top_mgr': 0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -25.200000000000003, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -40.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -64.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -83.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 17}, 
45.0, {'J01': -94.00000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 21}, 
50.0, {'J01': -119.60000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 23}, 
55.0, {'J01': -119.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': -138.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
65.0, {'J01': -123.19999999999999, 'top_mgr': 6}, {'J01': 6}, {'J01': 21}, 
70.0, {'J01': -154.00000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -180.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -213.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -227.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -220.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': -226.79999999999998, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -256.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -300.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -294.4, 'top_mgr': 10}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -321.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
120.0, {'J01': -357.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
125.0, {'J01': -389.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': -277.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -230.20000000000005, 'top_mgr': 7}, {'J01': 8}, {'J01': 25}, 
140.0, {'J01': -258.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
145.0, {'J01': -303.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -341.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -303.6, 'top_mgr': 12}, {'J01': 6}, {'J01': 28}, 
160.0, {'J01': -196.2, 'top_mgr': 14}, {'J01': 4}, {'J01': 17}, 
165.0, {'J01': -175.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
170.0, {'J01': -142.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
175.0, {'J01': -115.80000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
180.0, {'J01': -129.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
185.0, {'J01': -168.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 31}, 
190.0, {'J01': -181.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
195.0, {'J01': -214.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
200.0, {'J01': -251.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
205.0, {'J01': -288.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
210.0, {'J01': -305.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -338.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -282.00000000000006, 'top_mgr': 10}, {'J01': 7}, {'J01': 24}, 
225.0, {'J01': -317.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -242.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
235.0, {'J01': -273.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
240.0, {'J01': -271.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 25}, 
245.0, {'J01': -240.59999999999997, 'top_mgr': 5}, {'J01': 7}, {'J01': 24}, 
250.0, {'J01': -275.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
255.0, {'J01': -284.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
260.0, {'J01': -284.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
265.0, {'J01': -314.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
270.0, {'J01': -248.39999999999998, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
275.0, {'J01': -198.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -229.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
285.0, {'J01': -243.00000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': -245.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -221.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
300.0, {'J01': -255.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -287.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
310.0, {'J01': -307.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
315.0, {'J01': -348.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
320.0, {'J01': -371.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
325.0, {'J01': -405.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
330.0, {'J01': -454.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
