5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -24.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -29.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -32.800000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -37.800000000000004, 'top_mgr': 6}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -47.60000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -75.4, 'top_mgr': 1}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -80.80000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -46.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -50.8, 'top_mgr': 7}, {'J01': 3}, {'J01': 10}, 
65.0, {'J01': -91.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -121.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 21}, 
75.0, {'J01': -131.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
80.0, {'J01': -165.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -202.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -242.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -256.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': -238.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
105.0, {'J01': -256.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -291.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
115.0, {'J01': -253.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -237.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': -204.39999999999998, 'top_mgr': 8}, {'J01': 7}, {'J01': 25}, 
130.0, {'J01': -193.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
135.0, {'J01': -209.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
140.0, {'J01': -232.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -244.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
150.0, {'J01': -207.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
155.0, {'J01': -164.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
160.0, {'J01': -161.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
165.0, {'J01': -201.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
170.0, {'J01': -252.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 34}, 
175.0, {'J01': -297.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -336.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -364.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -353.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -359.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': -379.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
205.0, {'J01': -429.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -478.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
215.0, {'J01': -464.8000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
220.0, {'J01': -505.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
225.0, {'J01': -503.8, 'top_mgr': 10}, {'J01': 7}, {'J01': 36}, 
230.0, {'J01': -518.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 32}, 
235.0, {'J01': -546.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 35}, 
240.0, {'J01': -556.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
245.0, {'J01': -534.8000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
250.0, {'J01': -521.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 29}, 
255.0, {'J01': -528.0000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 25}, 
260.0, {'J01': -422.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 18}, 
265.0, {'J01': -406.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 14}, 
270.0, {'J01': -430.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 17}, 
275.0, {'J01': -357.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
280.0, {'J01': -143.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
285.0, {'J01': -121.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
290.0, {'J01': -148.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
295.0, {'J01': -157.20000000000002, 'top_mgr': 10}, {'J01': 6}, {'J01': 23}, 
300.0, {'J01': -143.20000000000002, 'top_mgr': 13}, {'J01': 3}, {'J01': 18}, 
305.0, {'J01': -157.4, 'top_mgr': 5}, {'J01': 3}, {'J01': 18}, 
310.0, {'J01': -207.00000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 26}, 
315.0, {'J01': -265.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
320.0, {'J01': -321.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
325.0, {'J01': -332.2, 'top_mgr': 11}, {'J01': 6}, {'J01': 33}, 
330.0, {'J01': -289.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 30}, 
335.0, {'J01': -341.8, 'top_mgr': 0}, {'J01': 5}, {'J01': 34}, 
340.0, {'J01': -332.79999999999995, 'top_mgr': 4}, {'J01': 5}, {'J01': 33}, 
345.0, {'J01': -309.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
350.0, {'J01': -332.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
355.0, {'J01': -353.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
360.0, {'J01': -381.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
365.0, {'J01': -422.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
370.0, {'J01': -398.20000000000005, 'top_mgr': 10}, {'J01': 7}, {'J01': 31}, 
375.0, {'J01': -388.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 23}, 
380.0, {'J01': -372.20000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
385.0, {'J01': -329.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
390.0, {'J01': -360.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
395.0, {'J01': -378.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -411.6000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 24}, 
405.0, {'J01': -399.80000000000007, 'top_mgr': 2}, {'J01': 5}, {'J01': 33}, 
410.0, {'J01': -354.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
415.0, {'J01': -389.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
420.0, {'J01': -277.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
425.0, {'J01': -231.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
430.0, {'J01': -246.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
435.0, {'J01': -219.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
440.0, {'J01': -257.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
445.0, {'J01': -271.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
450.0, {'J01': -288.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
455.0, {'J01': -313.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
460.0, {'J01': -362.20000000000005, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
465.0, {'J01': -357.8, 'top_mgr': 3}, {'J01': 10}, {'J01': 43}, 
470.0, {'J01': -301.40000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 36}, 
475.0, {'J01': -303.6000000000001, 'top_mgr': 9}, {'J01': 6}, {'J01': 30}, 
480.0, {'J01': -304.00000000000006, 'top_mgr': 9}, {'J01': 4}, {'J01': 25}, 
485.0, {'J01': -307.00000000000006, 'top_mgr': 6}, {'J01': 4}, {'J01': 23}, 
490.0, {'J01': -349.20000000000005, 'top_mgr': 1}, {'J01': 4}, {'J01': 26}, 
495.0, {'J01': -351.40000000000003, 'top_mgr': 5}, {'J01': 5}, {'J01': 28}, 
500.0, {'J01': -365.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
505.0, {'J01': -406.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
510.0, {'J01': -436.80000000000007, 'top_mgr': 5}, {'J01': 7}, {'J01': 37}, 
515.0, {'J01': -425.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 35}, 
520.0, {'J01': -458.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 34}, 
525.0, {'J01': -455.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 35}, 
530.0, {'J01': -482.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
535.0, {'J01': -514.8000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
540.0, {'J01': -541.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
545.0, {'J01': -549.5999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
550.0, {'J01': -587.9999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
555.0, {'J01': -616.3999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
560.0, {'J01': -646.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
565.0, {'J01': -663.4, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
570.0, {'J01': -676.0, 'top_mgr': 7}, {'J01': 9}, {'J01': 36}, 
