5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.200000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -29.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -39.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -47.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -43.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -62.00000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -86.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -128.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
55.0, {'J01': -168.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -207.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -158.6, 'top_mgr': 9}, {'J01': 8}, {'J01': 24}, 
70.0, {'J01': -199.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -194.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -232.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -203.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -177.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': -194.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -197.20000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
105.0, {'J01': -222.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -269.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -259.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
120.0, {'J01': -266.99999999999994, 'top_mgr': 11}, {'J01': 5}, {'J01': 25}, 
125.0, {'J01': -274.99999999999994, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': -211.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
135.0, {'J01': -216.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -180.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
145.0, {'J01': -211.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
150.0, {'J01': -236.20000000000005, 'top_mgr': 3}, {'J01': 4}, {'J01': 30}, 
155.0, {'J01': -284.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -180.6, 'top_mgr': 9}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -164.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
170.0, {'J01': -201.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -212.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -238.60000000000005, 'top_mgr': 3}, {'J01': 9}, {'J01': 44}, 
185.0, {'J01': -281.20000000000005, 'top_mgr': 3}, {'J01': 9}, {'J01': 43}, 
190.0, {'J01': -288.79999999999995, 'top_mgr': 4}, {'J01': 9}, {'J01': 39}, 
195.0, {'J01': -281.79999999999995, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -263.79999999999995, 'top_mgr': 8}, {'J01': 6}, {'J01': 29}, 
205.0, {'J01': -272.20000000000005, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
210.0, {'J01': -270.79999999999995, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
215.0, {'J01': -147.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
220.0, {'J01': -184.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 19}, 
225.0, {'J01': -226.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 28}, 
230.0, {'J01': -254.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
235.0, {'J01': -256.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -224.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
245.0, {'J01': -162.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': -194.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -190.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 28}, 
260.0, {'J01': -128.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
265.0, {'J01': -147.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
270.0, {'J01': -112.19999999999999, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
275.0, {'J01': -121.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -117.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
285.0, {'J01': -158.00000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
290.0, {'J01': -202.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': -242.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
300.0, {'J01': -252.00000000000006, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
305.0, {'J01': -231.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
310.0, {'J01': -221.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
315.0, {'J01': -253.60000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
320.0, {'J01': -305.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
325.0, {'J01': -230.20000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
