5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -15.799999999999997, 'top_mgr': 0}, {'J01': 2}, {'J01': 7}, 
20.0, {'J01': -30.599999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -35.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -53.400000000000006, 'top_mgr': 1}, {'J01': 2}, {'J01': 10}, 
35.0, {'J01': -30.400000000000002, 'top_mgr': 7}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -58.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -78.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -86.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': -109.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -142.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -140.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': -159.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 22}, 
75.0, {'J01': -177.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -163.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -202.59999999999997, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -241.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -235.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -217.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -179.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -219.80000000000004, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -184.39999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
120.0, {'J01': -150.60000000000002, 'top_mgr': 15}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -173.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': -139.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
135.0, {'J01': -137.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
140.0, {'J01': -174.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -151.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
150.0, {'J01': -153.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
155.0, {'J01': -191.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
160.0, {'J01': -203.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -200.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -203.60000000000002, 'top_mgr': 9}, {'J01': 5}, {'J01': 26}, 
175.0, {'J01': -218.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
180.0, {'J01': -193.60000000000002, 'top_mgr': 6}, {'J01': 5}, {'J01': 17}, 
185.0, {'J01': -174.80000000000004, 'top_mgr': 4}, {'J01': 5}, {'J01': 18}, 
190.0, {'J01': -187.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 20}, 
195.0, {'J01': -132.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
200.0, {'J01': -141.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
205.0, {'J01': -162.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -202.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -189.39999999999998, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
220.0, {'J01': -151.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
225.0, {'J01': -169.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
230.0, {'J01': -142.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
235.0, {'J01': -130.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
240.0, {'J01': -138.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
245.0, {'J01': -169.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
250.0, {'J01': -154.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
