5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -18.200000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -29.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -49.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -74.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -78.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -102.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -119.60000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
55.0, {'J01': -98.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 20}, 
60.0, {'J01': -110.60000000000001, 'top_mgr': 9}, {'J01': 5}, {'J01': 17}, 
65.0, {'J01': -108.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -95.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -139.20000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
80.0, {'J01': -154.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
85.0, {'J01': -120.80000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
90.0, {'J01': -156.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -202.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -196.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -184.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
