5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -16.200000000000003, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -30.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -53.199999999999996, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -56.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -74.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 17}, 
45.0, {'J01': -94.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 24}, 
50.0, {'J01': -126.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -157.99999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -189.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -228.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -228.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -161.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 19}, 
80.0, {'J01': -153.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -149.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -141.79999999999998, 'top_mgr': 5}, {'J01': 6}, {'J01': 21}, 
95.0, {'J01': -168.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -186.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -205.60000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
110.0, {'J01': -242.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -283.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -327.19999999999993, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -372.19999999999993, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -330.79999999999995, 'top_mgr': 11}, {'J01': 7}, {'J01': 27}, 
135.0, {'J01': -340.3999999999999, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
140.0, {'J01': -370.99999999999994, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
145.0, {'J01': -410.99999999999994, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -405.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -433.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -469.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -505.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -457.79999999999995, 'top_mgr': 6}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -461.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -501.80000000000007, 'top_mgr': 1}, {'J01': 10}, {'J01': 44}, 
185.0, {'J01': -541.4000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 44}, 
190.0, {'J01': -556.4000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 44}, 
195.0, {'J01': -576.2, 'top_mgr': 3}, {'J01': 11}, {'J01': 45}, 
