5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -21.200000000000003, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -35.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -36.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -56.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -53.800000000000004, 'top_mgr': 6}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -52.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -52.000000000000014, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -72.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -123.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
65.0, {'J01': -159.39999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -141.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -121.60000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
80.0, {'J01': -153.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -197.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -165.80000000000004, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -125.2, 'top_mgr': 11}, {'J01': 5}, {'J01': 19}, 
100.0, {'J01': -142.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
105.0, {'J01': -103.00000000000001, 'top_mgr': 11}, {'J01': 4}, {'J01': 11}, 
110.0, {'J01': -123.00000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
115.0, {'J01': -113.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
120.0, {'J01': -140.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 15}, 
125.0, {'J01': -184.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -195.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -200.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
140.0, {'J01': -194.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -172.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -220.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -226.20000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -182.4, 'top_mgr': 13}, {'J01': 5}, {'J01': 24}, 
165.0, {'J01': -187.4, 'top_mgr': 13}, {'J01': 4}, {'J01': 17}, 
170.0, {'J01': -149.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
175.0, {'J01': -178.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
