5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.8000000000000003, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -14.200000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -31.200000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -35.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -24.400000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -36.400000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -65.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -101.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -110.80000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 24}, 
60.0, {'J01': -142.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -149.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -155.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -180.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -175.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
85.0, {'J01': -199.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -176.8, 'top_mgr': 9}, {'J01': 3}, {'J01': 13}, 
95.0, {'J01': -162.00000000000003, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
100.0, {'J01': -205.80000000000004, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
105.0, {'J01': -194.80000000000004, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -233.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -278.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -326.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -279.59999999999997, 'top_mgr': 12}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -220.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -241.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -226.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -256.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
150.0, {'J01': -216.80000000000004, 'top_mgr': 10}, {'J01': 3}, {'J01': 15}, 
155.0, {'J01': -177.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 22}, 
160.0, {'J01': -162.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
165.0, {'J01': -199.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
170.0, {'J01': -193.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -235.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -225.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
185.0, {'J01': -179.20000000000002, 'top_mgr': 15}, {'J01': 4}, {'J01': 20}, 
190.0, {'J01': -185.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
195.0, {'J01': -204.59999999999997, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
200.0, {'J01': -168.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
205.0, {'J01': -130.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
210.0, {'J01': -150.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
215.0, {'J01': -147.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
220.0, {'J01': -153.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 23}, 
225.0, {'J01': -139.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
230.0, {'J01': -122.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
235.0, {'J01': -149.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
240.0, {'J01': -153.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
245.0, {'J01': -115.4, 'top_mgr': 12}, {'J01': 5}, {'J01': 21}, 
250.0, {'J01': -139.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
255.0, {'J01': -138.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
260.0, {'J01': -108.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
265.0, {'J01': -132.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
270.0, {'J01': -178.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
275.0, {'J01': -230.79999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
280.0, {'J01': -197.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
285.0, {'J01': -150.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': -190.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -230.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
300.0, {'J01': -233.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
305.0, {'J01': -220.20000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 20}, 
310.0, {'J01': -247.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
315.0, {'J01': -212.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
320.0, {'J01': -167.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
325.0, {'J01': -163.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 22}, 
330.0, {'J01': -136.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 24}, 
335.0, {'J01': -137.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
340.0, {'J01': -135.39999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
345.0, {'J01': -136.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
