5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.800000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -11.2, 'top_mgr': 2}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -3.6000000000000005, 'top_mgr': 4}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -11.6, 'top_mgr': 3}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -31.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -58.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -76.80000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -77.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 16}, 
55.0, {'J01': -96.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -99.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -146.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
70.0, {'J01': -213.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
75.0, {'J01': -246.99999999999997, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
80.0, {'J01': -260.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 27}, 
85.0, {'J01': -285.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 27}, 
90.0, {'J01': -279.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -285.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
100.0, {'J01': -335.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -266.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -252.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -266.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -289.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': -288.40000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 25}, 
130.0, {'J01': -294.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -210.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -229.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
145.0, {'J01': -188.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
150.0, {'J01': -158.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
155.0, {'J01': -167.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -176.00000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
165.0, {'J01': -207.00000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
170.0, {'J01': -252.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 29}, 
175.0, {'J01': -242.60000000000002, 'top_mgr': 7}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -243.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -266.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -291.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -336.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -352.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -326.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -324.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
215.0, {'J01': -243.4, 'top_mgr': 12}, {'J01': 5}, {'J01': 20}, 
220.0, {'J01': -253.79999999999998, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
225.0, {'J01': -195.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
230.0, {'J01': -215.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
235.0, {'J01': -227.39999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
240.0, {'J01': -203.39999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
245.0, {'J01': -242.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -222.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
