5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.200000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -17.6, 'top_mgr': 5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -29.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -32.4, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -53.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -76.80000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -101.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -102.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 21}, 
55.0, {'J01': -81.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 21}, 
60.0, {'J01': -110.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
65.0, {'J01': -130.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -159.60000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -195.80000000000004, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -204.00000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': -222.60000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -226.60000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -238.00000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -271.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -285.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -324.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -361.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -360.6000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -300.6, 'top_mgr': 13}, {'J01': 6}, {'J01': 22}, 
130.0, {'J01': -276.59999999999997, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -244.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
140.0, {'J01': -204.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
145.0, {'J01': -227.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
150.0, {'J01': -216.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
155.0, {'J01': -231.99999999999997, 'top_mgr': 5}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -243.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
165.0, {'J01': -240.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
170.0, {'J01': -271.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -261.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -273.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
185.0, {'J01': -325.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -353.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -296.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -319.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
205.0, {'J01': -310.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
210.0, {'J01': -235.00000000000003, 'top_mgr': 15}, {'J01': 5}, {'J01': 22}, 
215.0, {'J01': -238.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
220.0, {'J01': -239.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
225.0, {'J01': -259.20000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
230.0, {'J01': -175.79999999999998, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
235.0, {'J01': -195.79999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
240.0, {'J01': -216.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
245.0, {'J01': -169.20000000000002, 'top_mgr': 9}, {'J01': 3}, {'J01': 13}, 
250.0, {'J01': -173.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 18}, 
255.0, {'J01': -134.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
260.0, {'J01': -109.80000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
265.0, {'J01': -130.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
270.0, {'J01': -172.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -222.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -225.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -181.4, 'top_mgr': 10}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -220.79999999999998, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
295.0, {'J01': -262.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
300.0, {'J01': -303.6, 'top_mgr': 5}, {'J01': 5}, {'J01': 27}, 
305.0, {'J01': -340.20000000000005, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
310.0, {'J01': -303.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 21}, 
315.0, {'J01': -252.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
320.0, {'J01': -291.20000000000005, 'top_mgr': 3}, {'J01': 5}, {'J01': 24}, 
325.0, {'J01': -269.00000000000006, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
330.0, {'J01': -225.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
335.0, {'J01': -264.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
340.0, {'J01': -259.8, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
345.0, {'J01': -274.6, 'top_mgr': 3}, {'J01': 10}, {'J01': 39}, 
350.0, {'J01': -207.60000000000002, 'top_mgr': 3}, {'J01': 10}, {'J01': 39}, 
355.0, {'J01': -224.00000000000003, 'top_mgr': 3}, {'J01': 11}, {'J01': 38}, 
360.0, {'J01': -228.00000000000003, 'top_mgr': 2}, {'J01': 11}, {'J01': 36}, 
365.0, {'J01': -237.80000000000004, 'top_mgr': 7}, {'J01': 10}, {'J01': 34}, 
370.0, {'J01': -239.00000000000003, 'top_mgr': 8}, {'J01': 8}, {'J01': 29}, 
375.0, {'J01': -189.40000000000003, 'top_mgr': 16}, {'J01': 4}, {'J01': 16}, 
380.0, {'J01': -185.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
385.0, {'J01': -117.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 9}, 
390.0, {'J01': -135.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
395.0, {'J01': -145.4, 'top_mgr': 6}, {'J01': 3}, {'J01': 10}, 
400.0, {'J01': -136.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 14}, 
405.0, {'J01': -113.00000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 22}, 
410.0, {'J01': -94.39999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
415.0, {'J01': -112.80000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
420.0, {'J01': -139.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
425.0, {'J01': -165.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
430.0, {'J01': -174.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
435.0, {'J01': -190.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
440.0, {'J01': -176.20000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 25}, 
445.0, {'J01': -161.60000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 19}, 
450.0, {'J01': -182.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
455.0, {'J01': -168.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
460.0, {'J01': -156.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
465.0, {'J01': -182.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
470.0, {'J01': -162.79999999999998, 'top_mgr': 10}, {'J01': 3}, {'J01': 13}, 
475.0, {'J01': -64.20000000000002, 'top_mgr': 6}, {'J01': 3}, {'J01': 13}, 
480.0, {'J01': -102.20000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
485.0, {'J01': -142.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
490.0, {'J01': -180.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
495.0, {'J01': -193.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
500.0, {'J01': -162.00000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
505.0, {'J01': -168.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
510.0, {'J01': -197.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
515.0, {'J01': -172.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 25}, 
520.0, {'J01': -204.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
525.0, {'J01': -247.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
530.0, {'J01': -293.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
535.0, {'J01': -271.0, 'top_mgr': 10}, {'J01': 7}, {'J01': 29}, 
540.0, {'J01': -281.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 23}, 
545.0, {'J01': -287.80000000000007, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
550.0, {'J01': -288.8, 'top_mgr': 5}, {'J01': 3}, {'J01': 17}, 
555.0, {'J01': -262.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 15}, 
560.0, {'J01': -262.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
565.0, {'J01': -312.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
570.0, {'J01': -305.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
575.0, {'J01': -227.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
580.0, {'J01': -238.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
585.0, {'J01': -256.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
590.0, {'J01': -246.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
595.0, {'J01': -253.20000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
600.0, {'J01': -293.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
605.0, {'J01': -320.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
610.0, {'J01': -357.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
615.0, {'J01': -301.80000000000007, 'top_mgr': 11}, {'J01': 7}, {'J01': 26}, 
620.0, {'J01': -302.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 24}, 
625.0, {'J01': -322.40000000000003, 'top_mgr': 5}, {'J01': 5}, {'J01': 23}, 
630.0, {'J01': -336.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
635.0, {'J01': -359.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
640.0, {'J01': -219.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
645.0, {'J01': -195.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
650.0, {'J01': -166.60000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
655.0, {'J01': -203.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
660.0, {'J01': -166.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
665.0, {'J01': -155.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
670.0, {'J01': -187.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
675.0, {'J01': -194.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
680.0, {'J01': -218.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
685.0, {'J01': -212.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 36}, 
690.0, {'J01': -212.00000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
695.0, {'J01': -224.20000000000002, 'top_mgr': 11}, {'J01': 6}, {'J01': 27}, 
700.0, {'J01': -240.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 24}, 
705.0, {'J01': -266.20000000000005, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
710.0, {'J01': -214.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
715.0, {'J01': -246.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
720.0, {'J01': -266.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
725.0, {'J01': -313.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 23}, 
730.0, {'J01': -275.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
735.0, {'J01': -314.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
740.0, {'J01': -300.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
745.0, {'J01': -333.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
750.0, {'J01': -248.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
755.0, {'J01': -236.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
760.0, {'J01': -260.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
765.0, {'J01': -265.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
770.0, {'J01': -298.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
775.0, {'J01': -331.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
780.0, {'J01': -352.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
785.0, {'J01': -373.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
790.0, {'J01': -410.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
795.0, {'J01': -436.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
800.0, {'J01': -473.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
805.0, {'J01': -510.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
810.0, {'J01': -517.8000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
815.0, {'J01': -472.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
820.0, {'J01': -461.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
825.0, {'J01': -425.20000000000005, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
830.0, {'J01': -433.00000000000006, 'top_mgr': 3}, {'J01': 6}, {'J01': 30}, 
835.0, {'J01': -467.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
840.0, {'J01': -506.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
845.0, {'J01': -547.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
850.0, {'J01': -411.20000000000005, 'top_mgr': 7}, {'J01': 8}, {'J01': 34}, 
855.0, {'J01': -318.00000000000006, 'top_mgr': 8}, {'J01': 8}, {'J01': 30}, 
860.0, {'J01': -337.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
865.0, {'J01': -345.6000000000001, 'top_mgr': 9}, {'J01': 6}, {'J01': 27}, 
870.0, {'J01': -221.20000000000005, 'top_mgr': 15}, {'J01': 4}, {'J01': 17}, 
875.0, {'J01': -164.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
880.0, {'J01': -124.80000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
885.0, {'J01': -162.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
890.0, {'J01': -187.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
895.0, {'J01': -209.20000000000002, 'top_mgr': 6}, {'J01': 3}, {'J01': 17}, 
900.0, {'J01': -227.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
905.0, {'J01': -189.8, 'top_mgr': 10}, {'J01': 7}, {'J01': 23}, 
910.0, {'J01': -168.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
915.0, {'J01': -195.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
920.0, {'J01': -230.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
925.0, {'J01': -210.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
930.0, {'J01': -248.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
935.0, {'J01': -268.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
940.0, {'J01': -310.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
