5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.6, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -15.600000000000001, 'top_mgr': 3}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -29.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -18.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -33.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -54.00000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -68.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -93.60000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -122.80000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -139.79999999999998, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
65.0, {'J01': -133.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -144.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -136.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -167.99999999999997, 'top_mgr': 1}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -189.79999999999995, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -166.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -182.39999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -195.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -193.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -122.19999999999999, 'top_mgr': 13}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -143.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -114.80000000000001, 'top_mgr': 12}, {'J01': 4}, {'J01': 13}, 
125.0, {'J01': -138.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -106.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
135.0, {'J01': -118.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -158.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
145.0, {'J01': -202.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -157.00000000000003, 'top_mgr': 8}, {'J01': 8}, {'J01': 29}, 
155.0, {'J01': -135.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
160.0, {'J01': -164.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -210.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -224.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 37}, 
175.0, {'J01': -207.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 28}, 
180.0, {'J01': -183.6, 'top_mgr': 14}, {'J01': 4}, {'J01': 19}, 
185.0, {'J01': -151.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
190.0, {'J01': -182.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
195.0, {'J01': -155.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
200.0, {'J01': -146.8, 'top_mgr': 5}, {'J01': 3}, {'J01': 17}, 
205.0, {'J01': -119.79999999999998, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
210.0, {'J01': -129.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -158.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -160.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
225.0, {'J01': -150.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 21}, 
230.0, {'J01': -168.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -171.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
240.0, {'J01': -139.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
245.0, {'J01': -111.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
250.0, {'J01': -152.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
255.0, {'J01': -202.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
260.0, {'J01': -219.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': -227.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
270.0, {'J01': -277.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
275.0, {'J01': -288.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 36}, 
280.0, {'J01': -244.20000000000005, 'top_mgr': 12}, {'J01': 5}, {'J01': 25}, 
285.0, {'J01': -267.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
290.0, {'J01': -237.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
295.0, {'J01': -248.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
300.0, {'J01': -225.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
305.0, {'J01': -269.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -322.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
315.0, {'J01': -253.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
320.0, {'J01': -164.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
325.0, {'J01': -199.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
330.0, {'J01': -188.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 34}, 
335.0, {'J01': -138.60000000000002, 'top_mgr': 15}, {'J01': 4}, {'J01': 21}, 
340.0, {'J01': -137.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
345.0, {'J01': -101.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
350.0, {'J01': -125.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
355.0, {'J01': -127.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
360.0, {'J01': -157.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
365.0, {'J01': -105.6, 'top_mgr': 8}, {'J01': 8}, {'J01': 27}, 
370.0, {'J01': -93.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 24}, 
375.0, {'J01': -113.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 24}, 
380.0, {'J01': -136.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
385.0, {'J01': -150.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
390.0, {'J01': -131.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
395.0, {'J01': -125.80000000000001, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
400.0, {'J01': -140.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
