5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.200000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -27.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -49.000000000000014, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -56.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 11}, 
35.0, {'J01': -64.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -93.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -109.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -143.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
55.0, {'J01': -156.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
60.0, {'J01': -154.79999999999998, 'top_mgr': 9}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': -145.80000000000004, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -158.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -159.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -136.0, 'top_mgr': 9}, {'J01': 3}, {'J01': 15}, 
85.0, {'J01': -177.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 23}, 
90.0, {'J01': -205.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -213.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -210.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -201.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -243.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -282.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -325.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -246.4, 'top_mgr': 12}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -201.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -221.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -168.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
145.0, {'J01': -194.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
150.0, {'J01': -219.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
155.0, {'J01': -186.8, 'top_mgr': 7}, {'J01': 3}, {'J01': 14}, 
160.0, {'J01': -166.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
165.0, {'J01': -164.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
170.0, {'J01': -136.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
175.0, {'J01': -174.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
180.0, {'J01': -199.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
185.0, {'J01': -190.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
190.0, {'J01': -201.39999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
195.0, {'J01': -197.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 21}, 
200.0, {'J01': -186.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 13}, 
205.0, {'J01': -151.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
210.0, {'J01': -175.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
215.0, {'J01': -201.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
220.0, {'J01': -153.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
225.0, {'J01': -197.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -241.79999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -279.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -320.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
245.0, {'J01': -363.19999999999993, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -278.79999999999995, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -310.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': -349.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -261.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -287.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
275.0, {'J01': -333.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
280.0, {'J01': -351.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
285.0, {'J01': -353.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 30}, 
290.0, {'J01': -364.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 28}, 
295.0, {'J01': -423.20000000000005, 'top_mgr': 0}, {'J01': 5}, {'J01': 35}, 
300.0, {'J01': -382.20000000000005, 'top_mgr': 5}, {'J01': 6}, {'J01': 38}, 
305.0, {'J01': -418.5999999999999, 'top_mgr': 6}, {'J01': 6}, {'J01': 34}, 
310.0, {'J01': -430.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 30}, 
315.0, {'J01': -455.79999999999995, 'top_mgr': 4}, {'J01': 5}, {'J01': 28}, 
