5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.1999999999999997, 'top_mgr': 4}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -4.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -18.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -38.199999999999996, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -63.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -79.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 18}, 
45.0, {'J01': -105.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 23}, 
50.0, {'J01': -147.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
55.0, {'J01': -157.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -131.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
65.0, {'J01': -154.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -153.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -139.79999999999998, 'top_mgr': 11}, {'J01': 3}, {'J01': 15}, 
80.0, {'J01': -118.60000000000001, 'top_mgr': 5}, {'J01': 3}, {'J01': 19}, 
85.0, {'J01': -133.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
90.0, {'J01': -140.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -176.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -215.80000000000004, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -204.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -217.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
115.0, {'J01': -254.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': -285.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
125.0, {'J01': -284.59999999999997, 'top_mgr': 9}, {'J01': 5}, {'J01': 23}, 
130.0, {'J01': -313.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -288.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -224.99999999999997, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -271.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
150.0, {'J01': -260.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
155.0, {'J01': -212.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
160.0, {'J01': -251.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': -292.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -308.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -211.2, 'top_mgr': 7}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -247.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 35}, 
185.0, {'J01': -258.20000000000005, 'top_mgr': 2}, {'J01': 9}, {'J01': 35}, 
190.0, {'J01': -282.6, 'top_mgr': 3}, {'J01': 9}, {'J01': 35}, 
195.0, {'J01': -290.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
200.0, {'J01': -283.00000000000006, 'top_mgr': 10}, {'J01': 5}, {'J01': 23}, 
205.0, {'J01': -230.60000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 15}, 
210.0, {'J01': -191.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
215.0, {'J01': -146.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
220.0, {'J01': -184.40000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 20}, 
225.0, {'J01': -190.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
230.0, {'J01': -119.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
235.0, {'J01': -147.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
240.0, {'J01': -178.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': -174.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -133.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
255.0, {'J01': -155.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
260.0, {'J01': -151.79999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
265.0, {'J01': -154.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
270.0, {'J01': -148.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
275.0, {'J01': -191.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
280.0, {'J01': -239.39999999999998, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
285.0, {'J01': -237.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': -206.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
295.0, {'J01': -245.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
300.0, {'J01': -203.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -179.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 33}, 
310.0, {'J01': -139.6, 'top_mgr': 13}, {'J01': 5}, {'J01': 23}, 
315.0, {'J01': -155.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
320.0, {'J01': -116.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
325.0, {'J01': -148.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
330.0, {'J01': -145.39999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
335.0, {'J01': -152.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
340.0, {'J01': -162.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
345.0, {'J01': -209.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
350.0, {'J01': -247.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
355.0, {'J01': -149.0, 'top_mgr': 8}, {'J01': 8}, {'J01': 28}, 
360.0, {'J01': -179.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
365.0, {'J01': -208.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
370.0, {'J01': -202.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -194.8, 'top_mgr': 10}, {'J01': 6}, {'J01': 24}, 
380.0, {'J01': -155.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
385.0, {'J01': -125.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
390.0, {'J01': -114.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
395.0, {'J01': -140.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
400.0, {'J01': -167.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
405.0, {'J01': -173.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
410.0, {'J01': -219.79999999999998, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
415.0, {'J01': -193.39999999999998, 'top_mgr': 7}, {'J01': 8}, {'J01': 34}, 
420.0, {'J01': -194.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': -240.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
430.0, {'J01': -241.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
435.0, {'J01': -189.0, 'top_mgr': 16}, {'J01': 4}, {'J01': 20}, 
440.0, {'J01': -212.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
445.0, {'J01': -186.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
450.0, {'J01': -170.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
455.0, {'J01': -205.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
460.0, {'J01': -239.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
465.0, {'J01': -165.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 24}, 
470.0, {'J01': -167.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
475.0, {'J01': -148.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
