5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.800000000000001, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -16.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -37.8, 'top_mgr': 1}, {'J01': 2}, {'J01': 9}, 
30.0, {'J01': -35.00000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -63.00000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -63.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -43.00000000000001, 'top_mgr': 11}, {'J01': 3}, {'J01': 7}, 
50.0, {'J01': -66.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': -72.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -111.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -131.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -111.60000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -111.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -151.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -175.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -213.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -189.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -183.8, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
105.0, {'J01': -178.00000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -147.00000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
115.0, {'J01': -171.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
120.0, {'J01': -95.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
