5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -20.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -35.400000000000006, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -47.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -44.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -38.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -71.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -80.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': -118.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -128.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -119.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': -140.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -167.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -147.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -154.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 17}, 
90.0, {'J01': -174.40000000000003, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
95.0, {'J01': -176.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -222.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -197.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -228.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -276.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -283.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 36}, 
125.0, {'J01': -311.99999999999994, 'top_mgr': 5}, {'J01': 6}, {'J01': 31}, 
130.0, {'J01': -262.59999999999997, 'top_mgr': 14}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -294.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -180.39999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -204.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
150.0, {'J01': -246.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 31}, 
155.0, {'J01': -206.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
160.0, {'J01': -237.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -278.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -287.00000000000006, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -232.60000000000002, 'top_mgr': 13}, {'J01': 5}, {'J01': 26}, 
180.0, {'J01': -239.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 18}, 
185.0, {'J01': -214.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
190.0, {'J01': -242.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
195.0, {'J01': -212.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
200.0, {'J01': -261.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
205.0, {'J01': -282.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -293.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -236.39999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -274.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -259.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -212.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
235.0, {'J01': -228.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -202.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
245.0, {'J01': -183.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
250.0, {'J01': -214.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
255.0, {'J01': -251.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 21}, 
260.0, {'J01': -176.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
265.0, {'J01': -213.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
270.0, {'J01': -182.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -179.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
280.0, {'J01': -175.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -152.8, 'top_mgr': 10}, {'J01': 6}, {'J01': 28}, 
290.0, {'J01': -141.00000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 23}, 
295.0, {'J01': -168.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
300.0, {'J01': -138.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
305.0, {'J01': -170.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
310.0, {'J01': -202.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
315.0, {'J01': -176.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
320.0, {'J01': -135.0, 'top_mgr': 7}, {'J01': 3}, {'J01': 17}, 
325.0, {'J01': -175.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
330.0, {'J01': -226.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
335.0, {'J01': -265.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
340.0, {'J01': -204.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
345.0, {'J01': -224.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
350.0, {'J01': -203.60000000000002, 'top_mgr': 13}, {'J01': 6}, {'J01': 27}, 
355.0, {'J01': -214.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 21}, 
360.0, {'J01': -176.8, 'top_mgr': 9}, {'J01': 3}, {'J01': 15}, 
365.0, {'J01': -209.39999999999998, 'top_mgr': 0}, {'J01': 3}, {'J01': 18}, 
370.0, {'J01': -216.39999999999998, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
375.0, {'J01': -181.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
380.0, {'J01': -213.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
385.0, {'J01': -253.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
390.0, {'J01': -253.00000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
395.0, {'J01': -180.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 24}, 
400.0, {'J01': -204.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
405.0, {'J01': -216.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
410.0, {'J01': -175.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
415.0, {'J01': -221.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
420.0, {'J01': -263.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
425.0, {'J01': -307.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
430.0, {'J01': -247.00000000000006, 'top_mgr': 7}, {'J01': 8}, {'J01': 34}, 
435.0, {'J01': -240.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
440.0, {'J01': -252.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
445.0, {'J01': -275.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
