5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -7.6, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -16.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 5}, 
25.0, {'J01': -40.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -44.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -54.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -77.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 16}, 
45.0, {'J01': -86.60000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 20}, 
50.0, {'J01': -86.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 21}, 
55.0, {'J01': -94.60000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -122.60000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -140.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -163.20000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
75.0, {'J01': -194.60000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': -211.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -184.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -195.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -237.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -205.60000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -164.2, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
110.0, {'J01': -178.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -139.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
120.0, {'J01': -163.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
125.0, {'J01': -120.00000000000001, 'top_mgr': 5}, {'J01': 3}, {'J01': 12}, 
130.0, {'J01': -103.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 13}, 
135.0, {'J01': -133.39999999999998, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
140.0, {'J01': -130.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
145.0, {'J01': -164.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
150.0, {'J01': -204.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -246.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -262.80000000000007, 'top_mgr': 6}, {'J01': 7}, {'J01': 39}, 
165.0, {'J01': -238.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 28}, 
170.0, {'J01': -245.8, 'top_mgr': 13}, {'J01': 4}, {'J01': 21}, 
175.0, {'J01': -222.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
180.0, {'J01': -218.80000000000004, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
185.0, {'J01': -197.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
190.0, {'J01': -246.80000000000004, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
195.0, {'J01': -295.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -342.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -264.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
