5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.200000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -19.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -17.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -29.000000000000004, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -54.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -49.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -47.800000000000004, 'top_mgr': 11}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -63.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -108.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -121.60000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -136.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -120.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 22}, 
75.0, {'J01': -137.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -144.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -166.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -203.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -224.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
100.0, {'J01': -267.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -314.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -293.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': -331.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 34}, 
120.0, {'J01': -356.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 29}, 
125.0, {'J01': -371.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 27}, 
130.0, {'J01': -375.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 23}, 
135.0, {'J01': -314.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 18}, 
140.0, {'J01': -348.2, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
145.0, {'J01': -380.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 25}, 
150.0, {'J01': -399.99999999999994, 'top_mgr': 9}, {'J01': 5}, {'J01': 20}, 
155.0, {'J01': -394.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -447.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
165.0, {'J01': -288.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -328.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -326.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -360.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -403.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -411.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -363.20000000000005, 'top_mgr': 10}, {'J01': 7}, {'J01': 30}, 
200.0, {'J01': -395.7999999999999, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
205.0, {'J01': -264.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 35}, 
210.0, {'J01': -246.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -283.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
220.0, {'J01': -293.59999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
225.0, {'J01': -252.60000000000002, 'top_mgr': 13}, {'J01': 5}, {'J01': 23}, 
230.0, {'J01': -261.40000000000003, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
235.0, {'J01': -277.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 16}, 
240.0, {'J01': -186.20000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 12}, 
245.0, {'J01': -148.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
250.0, {'J01': -169.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
255.0, {'J01': -210.79999999999998, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
260.0, {'J01': -233.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -250.19999999999996, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -234.79999999999998, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
