5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.8, 'top_mgr': 4}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -10.600000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -29.200000000000003, 'top_mgr': 1}, {'J01': 2}, {'J01': 7}, 
30.0, {'J01': -51.400000000000006, 'top_mgr': 1}, {'J01': 2}, {'J01': 9}, 
35.0, {'J01': -61.60000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -87.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -115.2, 'top_mgr': 4}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -119.00000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 24}, 
55.0, {'J01': -148.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -155.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': -167.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -209.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -229.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -256.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -275.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -311.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -341.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -374.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -407.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -442.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -422.2, 'top_mgr': 7}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -424.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -305.4000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -279.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -302.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -327.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -278.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 24}, 
