5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -20.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -39.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -59.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -91.80000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 17}, 
40.0, {'J01': -92.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 19}, 
45.0, {'J01': -92.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 20}, 
50.0, {'J01': -110.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -126.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -143.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
65.0, {'J01': -179.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -189.80000000000004, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -145.4, 'top_mgr': 12}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -165.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 18}, 
85.0, {'J01': -164.40000000000003, 'top_mgr': 6}, {'J01': 5}, {'J01': 15}, 
90.0, {'J01': -120.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -124.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -170.99999999999997, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
105.0, {'J01': -219.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -187.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -222.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -263.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -261.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -293.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': -313.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
140.0, {'J01': -241.0, 'top_mgr': 14}, {'J01': 5}, {'J01': 19}, 
145.0, {'J01': -243.99999999999997, 'top_mgr': 7}, {'J01': 5}, {'J01': 20}, 
150.0, {'J01': -279.19999999999993, 'top_mgr': 2}, {'J01': 4}, {'J01': 26}, 
155.0, {'J01': -325.19999999999993, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
160.0, {'J01': -315.79999999999995, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -200.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
170.0, {'J01': -222.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -245.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -159.8, 'top_mgr': 11}, {'J01': 6}, {'J01': 24}, 
185.0, {'J01': -112.4, 'top_mgr': 15}, {'J01': 4}, {'J01': 17}, 
190.0, {'J01': -126.60000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
195.0, {'J01': -99.60000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 10}, 
200.0, {'J01': -127.60000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
205.0, {'J01': -157.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
210.0, {'J01': -185.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
215.0, {'J01': -188.40000000000003, 'top_mgr': 6}, {'J01': 3}, {'J01': 13}, 
220.0, {'J01': -205.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
225.0, {'J01': -240.39999999999998, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
230.0, {'J01': -242.99999999999994, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
235.0, {'J01': -164.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
240.0, {'J01': -187.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
245.0, {'J01': -151.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
250.0, {'J01': -179.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': -224.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
260.0, {'J01': -256.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': -237.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -245.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
275.0, {'J01': -228.4, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
280.0, {'J01': -258.79999999999995, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -284.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
290.0, {'J01': -222.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
295.0, {'J01': -252.80000000000004, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
300.0, {'J01': -286.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 20}, 
305.0, {'J01': -201.39999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
310.0, {'J01': -208.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
315.0, {'J01': -256.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
320.0, {'J01': -235.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
325.0, {'J01': -228.99999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
330.0, {'J01': -211.19999999999996, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
335.0, {'J01': -243.99999999999997, 'top_mgr': 3}, {'J01': 9}, {'J01': 41}, 
340.0, {'J01': -261.6, 'top_mgr': 3}, {'J01': 9}, {'J01': 40}, 
345.0, {'J01': -242.79999999999998, 'top_mgr': 6}, {'J01': 9}, {'J01': 36}, 
350.0, {'J01': -232.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
355.0, {'J01': -220.2, 'top_mgr': 16}, {'J01': 4}, {'J01': 19}, 
360.0, {'J01': -219.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
365.0, {'J01': -172.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
370.0, {'J01': -113.60000000000001, 'top_mgr': 7}, {'J01': 3}, {'J01': 9}, 
375.0, {'J01': -101.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
380.0, {'J01': -96.39999999999998, 'top_mgr': 3}, {'J01': 6}, {'J01': 17}, 
385.0, {'J01': -73.80000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
390.0, {'J01': -108.00000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
395.0, {'J01': -143.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
400.0, {'J01': -155.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
