5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.6, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -15.0, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -20.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -14.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -24.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -34.400000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -38.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 5}, 
50.0, {'J01': -39.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
55.0, {'J01': -53.800000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -85.60000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 23}, 
65.0, {'J01': -122.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -139.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -175.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -182.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -175.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -156.20000000000002, 'top_mgr': 7}, {'J01': 3}, {'J01': 15}, 
95.0, {'J01': -158.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
100.0, {'J01': -175.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -208.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -193.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
115.0, {'J01': -166.00000000000003, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
120.0, {'J01': -191.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -200.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
130.0, {'J01': -206.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
135.0, {'J01': -110.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
140.0, {'J01': -119.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -164.60000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
150.0, {'J01': -207.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': -211.80000000000004, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': -255.60000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -295.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -331.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -379.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': -397.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -311.0, 'top_mgr': 14}, {'J01': 6}, {'J01': 30}, 
190.0, {'J01': -312.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 25}, 
195.0, {'J01': -332.4, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
200.0, {'J01': -355.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 20}, 
205.0, {'J01': -276.2, 'top_mgr': 7}, {'J01': 3}, {'J01': 20}, 
210.0, {'J01': -180.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 20}, 
215.0, {'J01': -212.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -252.79999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -294.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -189.8, 'top_mgr': 10}, {'J01': 6}, {'J01': 26}, 
235.0, {'J01': -184.20000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': -200.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
245.0, {'J01': -177.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
250.0, {'J01': -202.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
255.0, {'J01': -216.20000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 12}, 
260.0, {'J01': -213.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 18}, 
265.0, {'J01': -173.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
270.0, {'J01': -217.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -236.99999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
280.0, {'J01': -275.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': -273.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
290.0, {'J01': -313.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
295.0, {'J01': -291.8, 'top_mgr': 11}, {'J01': 6}, {'J01': 32}, 
300.0, {'J01': -291.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 30}, 
305.0, {'J01': -318.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 27}, 
310.0, {'J01': -339.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
315.0, {'J01': -327.2, 'top_mgr': 4}, {'J01': 5}, {'J01': 17}, 
320.0, {'J01': -365.20000000000005, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
325.0, {'J01': -235.00000000000003, 'top_mgr': 10}, {'J01': 7}, {'J01': 24}, 
330.0, {'J01': -242.80000000000004, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
335.0, {'J01': -276.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -296.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
345.0, {'J01': -218.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
350.0, {'J01': -230.00000000000003, 'top_mgr': 13}, {'J01': 4}, {'J01': 19}, 
355.0, {'J01': -213.39999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
360.0, {'J01': -215.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
365.0, {'J01': -172.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
370.0, {'J01': -152.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
375.0, {'J01': -181.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
380.0, {'J01': -214.80000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
385.0, {'J01': -229.79999999999998, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
390.0, {'J01': -181.79999999999998, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
395.0, {'J01': -139.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
400.0, {'J01': -167.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
405.0, {'J01': -163.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
410.0, {'J01': -203.80000000000004, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
415.0, {'J01': -246.80000000000004, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
420.0, {'J01': -291.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
425.0, {'J01': -338.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
430.0, {'J01': -383.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
435.0, {'J01': -429.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
440.0, {'J01': -378.8, 'top_mgr': 14}, {'J01': 7}, {'J01': 33}, 
445.0, {'J01': -294.6, 'top_mgr': 13}, {'J01': 5}, {'J01': 23}, 
450.0, {'J01': -315.6, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
455.0, {'J01': -231.40000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 17}, 
460.0, {'J01': -250.40000000000003, 'top_mgr': 3}, {'J01': 5}, {'J01': 18}, 
465.0, {'J01': -178.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
470.0, {'J01': -207.00000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
475.0, {'J01': -193.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
480.0, {'J01': -170.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
485.0, {'J01': -211.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
490.0, {'J01': -227.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
495.0, {'J01': -208.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 24}, 
500.0, {'J01': -229.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
505.0, {'J01': -204.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
510.0, {'J01': -162.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
515.0, {'J01': -190.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
520.0, {'J01': -228.20000000000005, 'top_mgr': 5}, {'J01': 5}, {'J01': 23}, 
525.0, {'J01': -196.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
530.0, {'J01': -246.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
535.0, {'J01': -187.60000000000002, 'top_mgr': 7}, {'J01': 8}, {'J01': 34}, 
540.0, {'J01': -190.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
545.0, {'J01': -234.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
550.0, {'J01': -231.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
555.0, {'J01': -227.60000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
560.0, {'J01': -219.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
565.0, {'J01': -191.60000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 21}, 
570.0, {'J01': -197.60000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
575.0, {'J01': -229.60000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
580.0, {'J01': -251.40000000000003, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
585.0, {'J01': -236.60000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 17}, 
590.0, {'J01': -198.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
595.0, {'J01': -226.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
600.0, {'J01': -224.00000000000006, 'top_mgr': 6}, {'J01': 3}, {'J01': 14}, 
605.0, {'J01': -216.80000000000004, 'top_mgr': 4}, {'J01': 3}, {'J01': 19}, 
610.0, {'J01': -262.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
615.0, {'J01': -301.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
620.0, {'J01': -193.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
625.0, {'J01': -232.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
630.0, {'J01': -274.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
635.0, {'J01': -263.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
