5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -18.200000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -30.400000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -53.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -56.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -64.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -75.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -68.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': -50.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -71.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -71.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -118.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
75.0, {'J01': -168.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
80.0, {'J01': -195.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -149.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -187.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -165.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -132.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 18}, 
105.0, {'J01': -143.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -112.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 10}, 
115.0, {'J01': -132.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
120.0, {'J01': -113.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
125.0, {'J01': -145.60000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 17}, 
130.0, {'J01': -73.80000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 18}, 
135.0, {'J01': -103.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 24}, 
140.0, {'J01': -119.00000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -123.00000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
150.0, {'J01': -105.00000000000001, 'top_mgr': 12}, {'J01': 6}, {'J01': 23}, 
155.0, {'J01': -121.60000000000001, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
160.0, {'J01': -144.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
165.0, {'J01': -128.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
170.0, {'J01': -163.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
175.0, {'J01': -128.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
180.0, {'J01': -109.60000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 15}, 
185.0, {'J01': -116.40000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
190.0, {'J01': -145.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
195.0, {'J01': -175.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
200.0, {'J01': -206.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
205.0, {'J01': -234.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
210.0, {'J01': -218.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
215.0, {'J01': -211.39999999999998, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
220.0, {'J01': -228.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
225.0, {'J01': -184.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
230.0, {'J01': -206.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
235.0, {'J01': -141.0, 'top_mgr': 6}, {'J01': 3}, {'J01': 11}, 
240.0, {'J01': -133.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 12}, 
245.0, {'J01': -136.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
250.0, {'J01': -168.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -167.40000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -195.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -214.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
270.0, {'J01': -242.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
275.0, {'J01': -274.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 23}, 
280.0, {'J01': -205.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
285.0, {'J01': -193.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
290.0, {'J01': -208.40000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
295.0, {'J01': -259.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
300.0, {'J01': -279.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
305.0, {'J01': -232.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
310.0, {'J01': -270.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
315.0, {'J01': -201.80000000000004, 'top_mgr': 12}, {'J01': 6}, {'J01': 27}, 
320.0, {'J01': -182.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
325.0, {'J01': -208.80000000000004, 'top_mgr': 7}, {'J01': 4}, {'J01': 22}, 
330.0, {'J01': -208.80000000000004, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
335.0, {'J01': -208.80000000000004, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
340.0, {'J01': -238.80000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
345.0, {'J01': -213.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
350.0, {'J01': -203.60000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
355.0, {'J01': -177.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
360.0, {'J01': -189.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
365.0, {'J01': -195.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 34}, 
370.0, {'J01': -209.40000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 31}, 
375.0, {'J01': -202.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 23}, 
380.0, {'J01': -184.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
385.0, {'J01': -204.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
390.0, {'J01': -135.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
395.0, {'J01': -181.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
400.0, {'J01': -209.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
405.0, {'J01': -184.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
410.0, {'J01': -208.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
415.0, {'J01': -205.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
420.0, {'J01': -153.20000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
425.0, {'J01': -115.0, 'top_mgr': 14}, {'J01': 4}, {'J01': 18}, 
430.0, {'J01': -134.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
435.0, {'J01': -98.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
440.0, {'J01': -122.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
445.0, {'J01': -152.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
450.0, {'J01': -113.00000000000001, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
455.0, {'J01': -117.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 19}, 
460.0, {'J01': -138.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
465.0, {'J01': -149.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
470.0, {'J01': -178.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
475.0, {'J01': -198.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 26}, 
480.0, {'J01': -210.6, 'top_mgr': 14}, {'J01': 4}, {'J01': 19}, 
485.0, {'J01': -219.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
490.0, {'J01': -161.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
495.0, {'J01': -129.79999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
500.0, {'J01': -175.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
505.0, {'J01': -214.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
510.0, {'J01': -257.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
515.0, {'J01': -259.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
520.0, {'J01': -217.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
525.0, {'J01': -251.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
530.0, {'J01': -252.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
535.0, {'J01': -255.60000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
540.0, {'J01': -257.20000000000005, 'top_mgr': 10}, {'J01': 5}, {'J01': 27}, 
