5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.4, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -10.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -9.799999999999999, 'top_mgr': 3}, {'J01': 2}, {'J01': 3}, 
30.0, {'J01': -18.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': -41.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -38.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -43.800000000000004, 'top_mgr': 10}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -41.199999999999996, 'top_mgr': 7}, {'J01': 2}, {'J01': 11}, 
55.0, {'J01': -78.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': -128.60000000000002, 'top_mgr': 0}, {'J01': 5}, {'J01': 24}, 
65.0, {'J01': -184.00000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
70.0, {'J01': -180.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': -228.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -220.40000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -241.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -250.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -291.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': -331.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -304.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -192.4, 'top_mgr': 13}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -207.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -225.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': -173.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -197.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -155.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
140.0, {'J01': -190.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 21}, 
145.0, {'J01': -168.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
150.0, {'J01': -172.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
155.0, {'J01': -150.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
160.0, {'J01': -185.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -226.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -223.4, 'top_mgr': 9}, {'J01': 7}, {'J01': 34}, 
175.0, {'J01': -194.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 26}, 
180.0, {'J01': -207.2, 'top_mgr': 13}, {'J01': 4}, {'J01': 19}, 
185.0, {'J01': -167.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
190.0, {'J01': -195.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
195.0, {'J01': -197.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
200.0, {'J01': -202.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
205.0, {'J01': -220.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
210.0, {'J01': -197.80000000000004, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -236.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -150.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
225.0, {'J01': -188.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
230.0, {'J01': -226.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -208.20000000000002, 'top_mgr': 10}, {'J01': 6}, {'J01': 26}, 
240.0, {'J01': -144.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
245.0, {'J01': -159.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
250.0, {'J01': -118.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
255.0, {'J01': -145.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
260.0, {'J01': -177.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
265.0, {'J01': -129.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
270.0, {'J01': -169.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
275.0, {'J01': -224.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
280.0, {'J01': -255.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -210.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -197.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -244.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
300.0, {'J01': -213.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
305.0, {'J01': -189.60000000000002, 'top_mgr': 13}, {'J01': 5}, {'J01': 23}, 
310.0, {'J01': -211.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
315.0, {'J01': -179.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
320.0, {'J01': -180.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
325.0, {'J01': -147.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
330.0, {'J01': -158.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
335.0, {'J01': -129.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
340.0, {'J01': -127.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
345.0, {'J01': -166.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
350.0, {'J01': -165.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
355.0, {'J01': -130.20000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 20}, 
360.0, {'J01': -154.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
365.0, {'J01': -160.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
370.0, {'J01': -197.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 23}, 
375.0, {'J01': -209.60000000000002, 'top_mgr': 9}, {'J01': 6}, {'J01': 21}, 
380.0, {'J01': -169.60000000000002, 'top_mgr': 6}, {'J01': 5}, {'J01': 17}, 
385.0, {'J01': -165.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 19}, 
390.0, {'J01': -172.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
395.0, {'J01': -203.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
400.0, {'J01': -200.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
405.0, {'J01': -172.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 28}, 
410.0, {'J01': -206.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
415.0, {'J01': -192.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
420.0, {'J01': -198.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
425.0, {'J01': -232.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
430.0, {'J01': -243.2, 'top_mgr': 11}, {'J01': 6}, {'J01': 27}, 
435.0, {'J01': -183.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
440.0, {'J01': -201.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
445.0, {'J01': -145.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
450.0, {'J01': -173.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
455.0, {'J01': -172.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
460.0, {'J01': -188.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
465.0, {'J01': -218.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
470.0, {'J01': -256.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
475.0, {'J01': -248.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
480.0, {'J01': -285.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
485.0, {'J01': -276.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
490.0, {'J01': -317.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
495.0, {'J01': -360.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
500.0, {'J01': -361.4, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
505.0, {'J01': -331.4, 'top_mgr': 10}, {'J01': 7}, {'J01': 31}, 
510.0, {'J01': -334.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 23}, 
515.0, {'J01': -351.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 20}, 
520.0, {'J01': -299.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 22}, 
525.0, {'J01': -322.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 23}, 
530.0, {'J01': -272.80000000000007, 'top_mgr': 5}, {'J01': 4}, {'J01': 26}, 
535.0, {'J01': -312.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 35}, 
540.0, {'J01': -251.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
545.0, {'J01': -290.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
550.0, {'J01': -300.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
555.0, {'J01': -305.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
560.0, {'J01': -259.8, 'top_mgr': 10}, {'J01': 7}, {'J01': 31}, 
565.0, {'J01': -278.2, 'top_mgr': 10}, {'J01': 5}, {'J01': 26}, 
570.0, {'J01': -299.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
575.0, {'J01': -268.40000000000003, 'top_mgr': 6}, {'J01': 5}, {'J01': 18}, 
580.0, {'J01': -293.40000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 19}, 
585.0, {'J01': -270.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
590.0, {'J01': -207.00000000000003, 'top_mgr': 2}, {'J01': 5}, {'J01': 23}, 
595.0, {'J01': -240.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 30}, 
600.0, {'J01': -204.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
605.0, {'J01': -200.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
610.0, {'J01': -243.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
615.0, {'J01': -265.0, 'top_mgr': 6}, {'J01': 9}, {'J01': 39}, 
620.0, {'J01': -207.20000000000002, 'top_mgr': 15}, {'J01': 5}, {'J01': 26}, 
625.0, {'J01': -219.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
630.0, {'J01': -206.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
635.0, {'J01': -166.39999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
640.0, {'J01': -146.79999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
645.0, {'J01': -199.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
650.0, {'J01': -251.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
655.0, {'J01': -300.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
660.0, {'J01': -262.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
665.0, {'J01': -216.80000000000004, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
670.0, {'J01': -234.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
675.0, {'J01': -257.6000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 43}, 
680.0, {'J01': -231.40000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 39}, 
685.0, {'J01': -224.00000000000003, 'top_mgr': 14}, {'J01': 6}, {'J01': 29}, 
690.0, {'J01': -227.20000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
695.0, {'J01': -248.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
700.0, {'J01': -197.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
705.0, {'J01': -194.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
710.0, {'J01': -238.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
715.0, {'J01': -287.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
720.0, {'J01': -332.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
725.0, {'J01': -373.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
730.0, {'J01': -353.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
735.0, {'J01': -244.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
740.0, {'J01': -271.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
745.0, {'J01': -309.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
750.0, {'J01': -336.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
755.0, {'J01': -262.0, 'top_mgr': 10}, {'J01': 6}, {'J01': 26}, 
760.0, {'J01': -231.6, 'top_mgr': 14}, {'J01': 4}, {'J01': 19}, 
765.0, {'J01': -222.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
770.0, {'J01': -216.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
775.0, {'J01': -184.39999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
780.0, {'J01': -172.99999999999997, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
785.0, {'J01': -200.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
790.0, {'J01': -252.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
795.0, {'J01': -259.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
800.0, {'J01': -262.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
805.0, {'J01': -296.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
810.0, {'J01': -337.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
815.0, {'J01': -222.60000000000002, 'top_mgr': 12}, {'J01': 8}, {'J01': 29}, 
820.0, {'J01': -245.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
825.0, {'J01': -251.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
830.0, {'J01': -211.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
835.0, {'J01': -201.40000000000003, 'top_mgr': 11}, {'J01': 6}, {'J01': 28}, 
840.0, {'J01': -222.80000000000004, 'top_mgr': 7}, {'J01': 4}, {'J01': 24}, 
845.0, {'J01': -248.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
850.0, {'J01': -184.40000000000003, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
855.0, {'J01': -199.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
860.0, {'J01': -183.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 25}, 
865.0, {'J01': -232.00000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 34}, 
870.0, {'J01': -277.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
875.0, {'J01': -318.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
880.0, {'J01': -322.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
885.0, {'J01': -369.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
890.0, {'J01': -374.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
895.0, {'J01': -423.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
900.0, {'J01': -458.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
905.0, {'J01': -446.59999999999997, 'top_mgr': 9}, {'J01': 7}, {'J01': 39}, 
910.0, {'J01': -476.00000000000006, 'top_mgr': 7}, {'J01': 6}, {'J01': 36}, 
915.0, {'J01': -381.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 31}, 
920.0, {'J01': -407.0, 'top_mgr': 14}, {'J01': 4}, {'J01': 25}, 
925.0, {'J01': -353.00000000000006, 'top_mgr': 10}, {'J01': 4}, {'J01': 23}, 
930.0, {'J01': -271.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
935.0, {'J01': -288.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 27}, 
940.0, {'J01': -190.60000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 30}, 
945.0, {'J01': -234.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
950.0, {'J01': -247.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
955.0, {'J01': -256.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
960.0, {'J01': -297.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
965.0, {'J01': -276.00000000000006, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
970.0, {'J01': -223.40000000000003, 'top_mgr': 14}, {'J01': 4}, {'J01': 22}, 
975.0, {'J01': -248.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
980.0, {'J01': -223.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
985.0, {'J01': -185.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
990.0, {'J01': -141.79999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
995.0, {'J01': -191.79999999999998, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
1000.0, {'J01': -240.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
1005.0, {'J01': -293.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
1010.0, {'J01': -303.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
1015.0, {'J01': -360.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
1020.0, {'J01': -339.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
1025.0, {'J01': -258.0, 'top_mgr': 8}, {'J01': 8}, {'J01': 35}, 
1030.0, {'J01': -285.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
1035.0, {'J01': -307.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
1040.0, {'J01': -322.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
1045.0, {'J01': -236.00000000000006, 'top_mgr': 12}, {'J01': 5}, {'J01': 24}, 
1050.0, {'J01': -257.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
1055.0, {'J01': -202.60000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
1060.0, {'J01': -238.60000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
1065.0, {'J01': -275.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
1070.0, {'J01': -226.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
1075.0, {'J01': -172.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 22}, 
1080.0, {'J01': -219.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
1085.0, {'J01': -274.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
1090.0, {'J01': -236.59999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
1095.0, {'J01': -230.99999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
1100.0, {'J01': -227.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
1105.0, {'J01': -240.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
1110.0, {'J01': -254.99999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
1115.0, {'J01': -220.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
1120.0, {'J01': -208.39999999999998, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
1125.0, {'J01': -195.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
1130.0, {'J01': -211.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
1135.0, {'J01': -157.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
1140.0, {'J01': -180.99999999999997, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
1145.0, {'J01': -145.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
1150.0, {'J01': -175.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
1155.0, {'J01': -172.4, 'top_mgr': 7}, {'J01': 3}, {'J01': 14}, 
1160.0, {'J01': -199.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
1165.0, {'J01': -136.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 19}, 
1170.0, {'J01': -170.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
1175.0, {'J01': -196.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
1180.0, {'J01': -235.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
1185.0, {'J01': -212.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
1190.0, {'J01': -209.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
1195.0, {'J01': -231.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
1200.0, {'J01': -249.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 26}, 
1205.0, {'J01': -278.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 23}, 
1210.0, {'J01': -245.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
1215.0, {'J01': -229.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
1220.0, {'J01': -246.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
1225.0, {'J01': -253.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
1230.0, {'J01': -306.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
1235.0, {'J01': -299.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
1240.0, {'J01': -292.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
1245.0, {'J01': -339.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
1250.0, {'J01': -371.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 39}, 
1255.0, {'J01': -327.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 32}, 
1260.0, {'J01': -248.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 26}, 
1265.0, {'J01': -276.59999999999997, 'top_mgr': 9}, {'J01': 4}, {'J01': 23}, 
1270.0, {'J01': -302.99999999999994, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
1275.0, {'J01': -266.59999999999997, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
1280.0, {'J01': -222.39999999999998, 'top_mgr': 9}, {'J01': 3}, {'J01': 16}, 
1285.0, {'J01': -142.8, 'top_mgr': 5}, {'J01': 3}, {'J01': 18}, 
1290.0, {'J01': -145.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
1295.0, {'J01': -156.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
1300.0, {'J01': -198.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
1305.0, {'J01': -219.39999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
1310.0, {'J01': -177.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 21}, 
1315.0, {'J01': -194.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
1320.0, {'J01': -189.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
1325.0, {'J01': -156.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
1330.0, {'J01': -186.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
1335.0, {'J01': -163.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 21}, 
1340.0, {'J01': -125.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
1345.0, {'J01': -97.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
1350.0, {'J01': -64.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 17}, 
1355.0, {'J01': -94.19999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
1360.0, {'J01': -126.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
1365.0, {'J01': -164.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
1370.0, {'J01': -145.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 23}, 
1375.0, {'J01': -156.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 22}, 
