5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -33.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -38.800000000000004, 'top_mgr': 2}, {'J01': 3}, {'J01': 11}, 
30.0, {'J01': -59.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -63.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -72.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -105.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
50.0, {'J01': -139.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
55.0, {'J01': -185.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -222.99999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -255.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -299.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -315.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -280.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': -263.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -273.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -297.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -306.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -334.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -326.40000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': -335.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 23}, 
120.0, {'J01': -307.59999999999997, 'top_mgr': 10}, {'J01': 5}, {'J01': 18}, 
125.0, {'J01': -205.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 17}, 
130.0, {'J01': -184.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -178.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
140.0, {'J01': -162.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -186.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -228.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -215.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
160.0, {'J01': -168.6, 'top_mgr': 14}, {'J01': 5}, {'J01': 22}, 
165.0, {'J01': -177.0, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
170.0, {'J01': -151.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 13}, 
175.0, {'J01': -180.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
180.0, {'J01': -159.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
185.0, {'J01': -157.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
190.0, {'J01': -170.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
195.0, {'J01': -167.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
200.0, {'J01': -202.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
205.0, {'J01': -159.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
210.0, {'J01': -171.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -149.79999999999998, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
220.0, {'J01': -122.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
225.0, {'J01': -135.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
230.0, {'J01': -96.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 9}, 
235.0, {'J01': -112.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 9}, 
240.0, {'J01': -91.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
245.0, {'J01': -96.00000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
250.0, {'J01': -71.60000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
255.0, {'J01': -105.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -152.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -170.00000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
