5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.4, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -22.200000000000003, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -47.400000000000006, 'top_mgr': 0}, {'J01': 3}, {'J01': 11}, 
30.0, {'J01': -52.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -74.00000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -103.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 20}, 
45.0, {'J01': -131.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 24}, 
50.0, {'J01': -123.40000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -156.79999999999998, 'top_mgr': 1}, {'J01': 6}, {'J01': 24}, 
60.0, {'J01': -204.20000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
65.0, {'J01': -222.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -212.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -233.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -275.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -323.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
90.0, {'J01': -260.2, 'top_mgr': 12}, {'J01': 6}, {'J01': 25}, 
95.0, {'J01': -224.59999999999997, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -222.59999999999997, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
105.0, {'J01': -197.19999999999996, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
110.0, {'J01': -196.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': -200.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -204.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
125.0, {'J01': -166.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
130.0, {'J01': -167.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -171.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -185.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
145.0, {'J01': -212.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 28}, 
150.0, {'J01': -203.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 29}, 
155.0, {'J01': -219.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
160.0, {'J01': -268.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -319.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -300.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 42}, 
175.0, {'J01': -278.2, 'top_mgr': 13}, {'J01': 5}, {'J01': 30}, 
180.0, {'J01': -245.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
185.0, {'J01': -234.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
190.0, {'J01': -205.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
