5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -18.800000000000004, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -34.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -42.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -66.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -98.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 20}, 
45.0, {'J01': -94.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 20}, 
50.0, {'J01': -94.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': -104.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -120.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -126.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -107.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -123.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 22}, 
80.0, {'J01': -167.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -195.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -175.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -208.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -212.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
105.0, {'J01': -184.20000000000005, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
110.0, {'J01': -201.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': -223.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
120.0, {'J01': -190.20000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
125.0, {'J01': -109.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 9}, 
130.0, {'J01': -99.99999999999999, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -135.20000000000005, 'top_mgr': 1}, {'J01': 6}, {'J01': 24}, 
140.0, {'J01': -183.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -185.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -233.80000000000004, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -217.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -216.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -249.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -293.40000000000003, 'top_mgr': 2}, {'J01': 9}, {'J01': 45}, 
175.0, {'J01': -343.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
180.0, {'J01': -338.2, 'top_mgr': 14}, {'J01': 6}, {'J01': 34}, 
185.0, {'J01': -275.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 25}, 
190.0, {'J01': -297.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
195.0, {'J01': -240.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
200.0, {'J01': -163.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
205.0, {'J01': -181.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
210.0, {'J01': -184.60000000000002, 'top_mgr': 6}, {'J01': 5}, {'J01': 19}, 
215.0, {'J01': -182.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
220.0, {'J01': -219.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 23}, 
225.0, {'J01': -259.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -299.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
235.0, {'J01': -265.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -277.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
245.0, {'J01': -289.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
250.0, {'J01': -269.0, 'top_mgr': 10}, {'J01': 6}, {'J01': 23}, 
255.0, {'J01': -258.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
260.0, {'J01': -240.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
265.0, {'J01': -188.4, 'top_mgr': 5}, {'J01': 3}, {'J01': 13}, 
270.0, {'J01': -193.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 18}, 
275.0, {'J01': -238.00000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
280.0, {'J01': -275.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': -217.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -249.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': -260.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
300.0, {'J01': -310.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
305.0, {'J01': -352.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
310.0, {'J01': -370.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
315.0, {'J01': -396.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 38}, 
320.0, {'J01': -431.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
325.0, {'J01': -449.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
330.0, {'J01': -497.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 45}, 
335.0, {'J01': -433.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 40}, 
340.0, {'J01': -336.2, 'top_mgr': 7}, {'J01': 8}, {'J01': 37}, 
345.0, {'J01': -268.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
350.0, {'J01': -299.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
355.0, {'J01': -324.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
360.0, {'J01': -305.0, 'top_mgr': 5}, {'J01': 11}, {'J01': 36}, 
365.0, {'J01': -320.6, 'top_mgr': 9}, {'J01': 10}, {'J01': 32}, 
370.0, {'J01': -270.6, 'top_mgr': 14}, {'J01': 6}, {'J01': 24}, 
375.0, {'J01': -165.20000000000002, 'top_mgr': 14}, {'J01': 4}, {'J01': 16}, 
380.0, {'J01': -170.79999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
385.0, {'J01': -198.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
390.0, {'J01': -193.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
395.0, {'J01': -146.00000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
400.0, {'J01': -181.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
405.0, {'J01': -135.60000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
410.0, {'J01': -179.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
415.0, {'J01': -149.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
420.0, {'J01': -193.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
425.0, {'J01': -238.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
430.0, {'J01': -239.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
435.0, {'J01': -185.20000000000002, 'top_mgr': 14}, {'J01': 5}, {'J01': 23}, 
