5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -17.4, 'top_mgr': 3}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -34.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -52.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -56.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -66.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -71.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -107.60000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -143.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -160.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -171.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -151.79999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -164.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
80.0, {'J01': -189.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -126.80000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -141.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -161.39999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -152.2, 'top_mgr': 7}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -129.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
110.0, {'J01': -162.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -202.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -246.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -195.0, 'top_mgr': 12}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -167.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -191.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -152.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
145.0, {'J01': -178.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
150.0, {'J01': -158.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
155.0, {'J01': -194.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 22}, 
160.0, {'J01': -202.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
165.0, {'J01': -187.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
170.0, {'J01': -188.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -196.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -221.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -211.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -164.8, 'top_mgr': 15}, {'J01': 4}, {'J01': 20}, 
195.0, {'J01': -163.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': -199.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
205.0, {'J01': -213.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
210.0, {'J01': -220.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -245.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -256.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 24}, 
225.0, {'J01': -171.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
230.0, {'J01': -165.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 10}, 
235.0, {'J01': -153.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
240.0, {'J01': -149.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
245.0, {'J01': -106.80000000000001, 'top_mgr': 7}, {'J01': 3}, {'J01': 10}, 
250.0, {'J01': -138.20000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 16}, 
255.0, {'J01': -73.60000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 21}, 
260.0, {'J01': -104.80000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
265.0, {'J01': -135.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
270.0, {'J01': -174.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': -185.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -191.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
285.0, {'J01': -196.60000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 24}, 
290.0, {'J01': -228.4, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
295.0, {'J01': -213.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
