5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.0, 'top_mgr': 4}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -21.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -39.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -59.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -86.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -86.80000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 18}, 
45.0, {'J01': -94.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 18}, 
50.0, {'J01': -110.40000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
55.0, {'J01': -118.80000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -124.80000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -131.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -137.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -135.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -138.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 20}, 
85.0, {'J01': -102.00000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 23}, 
90.0, {'J01': -131.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -173.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -152.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -112.60000000000001, 'top_mgr': 13}, {'J01': 5}, {'J01': 20}, 
110.0, {'J01': -128.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -94.60000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
120.0, {'J01': -114.60000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
125.0, {'J01': -93.80000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
130.0, {'J01': -126.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -145.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
140.0, {'J01': -135.60000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 26}, 
145.0, {'J01': -171.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
150.0, {'J01': -197.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
155.0, {'J01': -189.20000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
160.0, {'J01': -200.0, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
165.0, {'J01': -217.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
170.0, {'J01': -195.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
175.0, {'J01': -205.20000000000005, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
180.0, {'J01': -208.20000000000005, 'top_mgr': 3}, {'J01': 3}, {'J01': 18}, 
185.0, {'J01': -230.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
190.0, {'J01': -243.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
195.0, {'J01': -207.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
200.0, {'J01': -158.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
205.0, {'J01': -198.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -176.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
215.0, {'J01': -146.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
220.0, {'J01': -165.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
225.0, {'J01': -127.80000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
230.0, {'J01': -147.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
235.0, {'J01': -126.20000000000002, 'top_mgr': 7}, {'J01': 3}, {'J01': 12}, 
240.0, {'J01': -134.40000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 13}, 
245.0, {'J01': -122.60000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
250.0, {'J01': -160.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -174.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
260.0, {'J01': -217.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': -269.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
270.0, {'J01': -271.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 35}, 
275.0, {'J01': -244.2, 'top_mgr': 11}, {'J01': 5}, {'J01': 26}, 
280.0, {'J01': -280.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 23}, 
285.0, {'J01': -254.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
290.0, {'J01': -214.59999999999997, 'top_mgr': 4}, {'J01': 3}, {'J01': 21}, 
295.0, {'J01': -236.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 28}, 
300.0, {'J01': -217.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -260.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
310.0, {'J01': -245.60000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
315.0, {'J01': -184.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
320.0, {'J01': -192.20000000000005, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
325.0, {'J01': -179.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
330.0, {'J01': -193.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
335.0, {'J01': -126.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
340.0, {'J01': -156.39999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
345.0, {'J01': -123.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
350.0, {'J01': -134.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
355.0, {'J01': -177.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
360.0, {'J01': -178.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 33}, 
365.0, {'J01': -143.00000000000003, 'top_mgr': 13}, {'J01': 5}, {'J01': 23}, 
370.0, {'J01': -155.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
375.0, {'J01': -189.60000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
380.0, {'J01': -205.20000000000002, 'top_mgr': 5}, {'J01': 5}, {'J01': 21}, 
385.0, {'J01': -212.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
390.0, {'J01': -159.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
395.0, {'J01': -172.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
400.0, {'J01': -125.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
405.0, {'J01': -145.00000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
410.0, {'J01': -94.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
415.0, {'J01': -125.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
420.0, {'J01': -167.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': -161.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
430.0, {'J01': -142.60000000000002, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
435.0, {'J01': -136.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
440.0, {'J01': -135.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
445.0, {'J01': -132.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
450.0, {'J01': -157.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
455.0, {'J01': -157.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
460.0, {'J01': -162.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 21}, 
465.0, {'J01': -136.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
470.0, {'J01': -116.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
475.0, {'J01': -133.20000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
480.0, {'J01': -131.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 24}, 
485.0, {'J01': -157.39999999999998, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
490.0, {'J01': -142.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
495.0, {'J01': -122.00000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
500.0, {'J01': -126.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
505.0, {'J01': -152.39999999999998, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
510.0, {'J01': -183.99999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
515.0, {'J01': -151.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
520.0, {'J01': -182.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
525.0, {'J01': -212.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
530.0, {'J01': -210.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
535.0, {'J01': -197.79999999999998, 'top_mgr': 10}, {'J01': 5}, {'J01': 27}, 
540.0, {'J01': -186.20000000000002, 'top_mgr': 9}, {'J01': 6}, {'J01': 22}, 
545.0, {'J01': -154.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 19}, 
550.0, {'J01': -183.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 20}, 
555.0, {'J01': -199.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
560.0, {'J01': -226.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 23}, 
565.0, {'J01': -215.19999999999996, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
570.0, {'J01': -196.39999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
575.0, {'J01': -194.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
580.0, {'J01': -206.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
585.0, {'J01': -132.4, 'top_mgr': 15}, {'J01': 5}, {'J01': 20}, 
590.0, {'J01': -131.8, 'top_mgr': 13}, {'J01': 4}, {'J01': 13}, 
595.0, {'J01': -101.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
