5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -21.200000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -36.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -36.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -48.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -41.60000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -43.00000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -67.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -106.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -120.40000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -85.60000000000001, 'top_mgr': 11}, {'J01': 5}, {'J01': 19}, 
70.0, {'J01': -106.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -117.60000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -131.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
85.0, {'J01': -91.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': -102.80000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -118.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 23}, 
100.0, {'J01': -90.00000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
105.0, {'J01': -123.60000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -124.80000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -105.2, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
120.0, {'J01': -107.80000000000001, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -86.00000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
130.0, {'J01': -110.00000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
135.0, {'J01': -104.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
140.0, {'J01': -112.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -157.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
150.0, {'J01': -168.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
155.0, {'J01': -207.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
160.0, {'J01': -250.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -279.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -256.8, 'top_mgr': 10}, {'J01': 7}, {'J01': 35}, 
175.0, {'J01': -268.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 32}, 
180.0, {'J01': -296.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 25}, 
185.0, {'J01': -270.99999999999994, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
190.0, {'J01': -247.0, 'top_mgr': 9}, {'J01': 3}, {'J01': 19}, 
195.0, {'J01': -246.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 20}, 
200.0, {'J01': -243.20000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
