5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.2, 'top_mgr': 4}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -16.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -26.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -38.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -48.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -55.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -76.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -109.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -128.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -156.79999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -139.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
70.0, {'J01': -168.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -127.00000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -89.60000000000001, 'top_mgr': 7}, {'J01': 8}, {'J01': 23}, 
85.0, {'J01': -120.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -147.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -182.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -202.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -244.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -289.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
