5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -20.0, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -37.400000000000006, 'top_mgr': 0}, {'J01': 3}, {'J01': 11}, 
30.0, {'J01': -44.800000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -38.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -54.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -72.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -89.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -95.39999999999999, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -133.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -170.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 23}, 
70.0, {'J01': -204.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -216.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -247.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -238.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -198.20000000000002, 'top_mgr': 9}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -183.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -200.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
105.0, {'J01': -184.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -206.80000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 23}, 
115.0, {'J01': -191.60000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
120.0, {'J01': -153.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -143.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
130.0, {'J01': -171.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -215.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -258.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -271.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -214.2, 'top_mgr': 16}, {'J01': 4}, {'J01': 23}, 
155.0, {'J01': -229.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
160.0, {'J01': -194.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
165.0, {'J01': -223.39999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
170.0, {'J01': -192.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
175.0, {'J01': -178.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
180.0, {'J01': -222.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
185.0, {'J01': -265.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -304.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -137.40000000000003, 'top_mgr': 11}, {'J01': 8}, {'J01': 28}, 
200.0, {'J01': -166.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
205.0, {'J01': -195.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
210.0, {'J01': -225.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -236.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -240.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -246.20000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -192.79999999999998, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
235.0, {'J01': -214.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -185.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
245.0, {'J01': -161.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
250.0, {'J01': -158.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
255.0, {'J01': -137.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
260.0, {'J01': -178.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 23}, 
265.0, {'J01': -218.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
270.0, {'J01': -261.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -265.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -310.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': -298.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -285.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -327.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -369.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -422.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
310.0, {'J01': -477.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
315.0, {'J01': -427.40000000000003, 'top_mgr': 14}, {'J01': 6}, {'J01': 34}, 
320.0, {'J01': -356.8, 'top_mgr': 16}, {'J01': 4}, {'J01': 22}, 
325.0, {'J01': -353.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 23}, 
330.0, {'J01': -393.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
335.0, {'J01': -450.99999999999994, 'top_mgr': 4}, {'J01': 6}, {'J01': 33}, 
340.0, {'J01': -486.59999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
345.0, {'J01': -370.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
350.0, {'J01': -420.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
355.0, {'J01': -441.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 40}, 
360.0, {'J01': -452.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
365.0, {'J01': -345.00000000000006, 'top_mgr': 14}, {'J01': 4}, {'J01': 24}, 
370.0, {'J01': -366.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
375.0, {'J01': -281.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
380.0, {'J01': -271.59999999999997, 'top_mgr': 4}, {'J01': 3}, {'J01': 18}, 
385.0, {'J01': -312.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
390.0, {'J01': -212.8, 'top_mgr': 8}, {'J01': 8}, {'J01': 27}, 
