5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.200000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -18.400000000000002, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -24.0, 'top_mgr': 4}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -43.6, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -69.20000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -77.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -79.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -125.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
55.0, {'J01': -151.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -185.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -174.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -120.80000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -135.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -155.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -186.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -235.20000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 27}, 
95.0, {'J01': -284.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
100.0, {'J01': -274.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -205.40000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -239.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -238.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -277.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -320.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -349.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -309.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 35}, 
140.0, {'J01': -223.4, 'top_mgr': 11}, {'J01': 6}, {'J01': 26}, 
145.0, {'J01': -217.60000000000005, 'top_mgr': 14}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': -244.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
155.0, {'J01': -187.60000000000002, 'top_mgr': 9}, {'J01': 5}, {'J01': 16}, 
160.0, {'J01': -217.60000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 18}, 
165.0, {'J01': -227.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
170.0, {'J01': -215.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
175.0, {'J01': -264.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -254.2, 'top_mgr': 5}, {'J01': 9}, {'J01': 41}, 
185.0, {'J01': -224.59999999999997, 'top_mgr': 5}, {'J01': 9}, {'J01': 37}, 
190.0, {'J01': -234.0, 'top_mgr': 3}, {'J01': 9}, {'J01': 36}, 
195.0, {'J01': -203.39999999999998, 'top_mgr': 3}, {'J01': 9}, {'J01': 34}, 
200.0, {'J01': -237.0, 'top_mgr': 2}, {'J01': 10}, {'J01': 38}, 
205.0, {'J01': -234.40000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -157.20000000000005, 'top_mgr': 12}, {'J01': 6}, {'J01': 24}, 
215.0, {'J01': -174.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 20}, 
220.0, {'J01': -185.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
225.0, {'J01': -124.60000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
230.0, {'J01': -107.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
235.0, {'J01': -131.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 15}, 
240.0, {'J01': -118.80000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 18}, 
245.0, {'J01': -126.80000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 24}, 
250.0, {'J01': -165.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
255.0, {'J01': -199.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -237.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -234.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -261.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': -245.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
280.0, {'J01': -283.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
285.0, {'J01': -317.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
290.0, {'J01': -280.20000000000005, 'top_mgr': 12}, {'J01': 6}, {'J01': 30}, 
295.0, {'J01': -225.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 26}, 
300.0, {'J01': -252.8, 'top_mgr': 11}, {'J01': 6}, {'J01': 23}, 
305.0, {'J01': -197.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 22}, 
310.0, {'J01': -205.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
315.0, {'J01': -199.60000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 24}, 
320.0, {'J01': -199.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
325.0, {'J01': -194.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
