5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.200000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -18.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -26.400000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -34.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -51.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -47.60000000000001, 'top_mgr': 5}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -49.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -70.2, 'top_mgr': 4}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': -81.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': -74.60000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 21}, 
65.0, {'J01': -71.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 20}, 
70.0, {'J01': -91.80000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 18}, 
75.0, {'J01': -106.80000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -98.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
85.0, {'J01': -125.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': -153.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -155.00000000000003, 'top_mgr': 8}, {'J01': 3}, {'J01': 12}, 
100.0, {'J01': -159.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
105.0, {'J01': -133.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 22}, 
110.0, {'J01': -99.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
115.0, {'J01': -114.19999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': -111.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
125.0, {'J01': -134.99999999999997, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
130.0, {'J01': -158.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -146.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
140.0, {'J01': -118.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
145.0, {'J01': -126.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': -148.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
155.0, {'J01': -158.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
160.0, {'J01': -171.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
165.0, {'J01': -103.4, 'top_mgr': 9}, {'J01': 8}, {'J01': 26}, 
170.0, {'J01': -137.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -148.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
180.0, {'J01': -175.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
185.0, {'J01': -170.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 27}, 
190.0, {'J01': -169.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
