5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -19.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -27.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -19.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -31.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -51.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -67.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -80.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 16}, 
55.0, {'J01': -93.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': -114.99999999999999, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
65.0, {'J01': -128.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 19}, 
70.0, {'J01': -105.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -112.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -123.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -177.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -192.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
95.0, {'J01': -186.59999999999997, 'top_mgr': 9}, {'J01': 5}, {'J01': 24}, 
100.0, {'J01': -173.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -209.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -250.79999999999998, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
115.0, {'J01': -232.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 20}, 
120.0, {'J01': -272.2, 'top_mgr': 1}, {'J01': 5}, {'J01': 28}, 
125.0, {'J01': -332.99999999999994, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
130.0, {'J01': -386.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -437.99999999999994, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -432.4, 'top_mgr': 10}, {'J01': 6}, {'J01': 32}, 
145.0, {'J01': -277.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 28}, 
150.0, {'J01': -335.80000000000007, 'top_mgr': 0}, {'J01': 6}, {'J01': 37}, 
155.0, {'J01': -319.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
160.0, {'J01': -295.0, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
165.0, {'J01': -308.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 23}, 
170.0, {'J01': -336.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
175.0, {'J01': -292.00000000000006, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
180.0, {'J01': -291.00000000000006, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
185.0, {'J01': -326.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
190.0, {'J01': -312.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 29}, 
195.0, {'J01': -362.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -414.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -465.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -385.2, 'top_mgr': 8}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -257.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -267.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -298.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -286.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -266.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': -264.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': -284.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
250.0, {'J01': -316.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -294.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
260.0, {'J01': -285.40000000000003, 'top_mgr': 13}, {'J01': 4}, {'J01': 20}, 
265.0, {'J01': -307.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
270.0, {'J01': -212.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
275.0, {'J01': -238.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': -262.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
285.0, {'J01': -286.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
290.0, {'J01': -191.79999999999998, 'top_mgr': 10}, {'J01': 3}, {'J01': 10}, 
295.0, {'J01': -223.20000000000005, 'top_mgr': 4}, {'J01': 3}, {'J01': 16}, 
300.0, {'J01': -235.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
305.0, {'J01': -281.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
310.0, {'J01': -291.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
315.0, {'J01': -260.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
320.0, {'J01': -292.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
325.0, {'J01': -339.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
