5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.4, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -27.400000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -43.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -61.800000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -56.199999999999996, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -41.00000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -62.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -92.60000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -105.40000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -114.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -121.19999999999999, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -116.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -142.00000000000003, 'top_mgr': 6}, {'J01': 5}, {'J01': 23}, 
80.0, {'J01': -161.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -149.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -134.00000000000003, 'top_mgr': 9}, {'J01': 3}, {'J01': 13}, 
95.0, {'J01': -155.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 19}, 
100.0, {'J01': -142.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': -180.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -181.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -210.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -254.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -254.0, 'top_mgr': 10}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': -196.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
135.0, {'J01': -221.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -193.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
145.0, {'J01': -154.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
150.0, {'J01': -206.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
155.0, {'J01': -208.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 29}, 
160.0, {'J01': -199.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
165.0, {'J01': -174.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
170.0, {'J01': -206.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -194.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -209.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -174.4, 'top_mgr': 8}, {'J01': 8}, {'J01': 32}, 
190.0, {'J01': -169.0, 'top_mgr': 11}, {'J01': 5}, {'J01': 25}, 
195.0, {'J01': -164.8, 'top_mgr': 13}, {'J01': 4}, {'J01': 16}, 
200.0, {'J01': -179.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
205.0, {'J01': -217.39999999999998, 'top_mgr': 0}, {'J01': 4}, {'J01': 21}, 
210.0, {'J01': -155.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
215.0, {'J01': -170.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
220.0, {'J01': -172.99999999999997, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
225.0, {'J01': -177.59999999999997, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
230.0, {'J01': -218.79999999999995, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
235.0, {'J01': -226.39999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
240.0, {'J01': -253.80000000000004, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
245.0, {'J01': -227.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
250.0, {'J01': -149.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -182.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -216.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
265.0, {'J01': -205.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 26}, 
270.0, {'J01': -240.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -239.60000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
280.0, {'J01': -274.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': -297.6000000000001, 'top_mgr': 9}, {'J01': 5}, {'J01': 24}, 
290.0, {'J01': -323.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
295.0, {'J01': -260.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
300.0, {'J01': -298.40000000000003, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
305.0, {'J01': -228.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
310.0, {'J01': -247.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
315.0, {'J01': -305.8, 'top_mgr': 0}, {'J01': 5}, {'J01': 32}, 
320.0, {'J01': -353.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
325.0, {'J01': -353.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
330.0, {'J01': -401.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 48}, 
335.0, {'J01': -446.6000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 49}, 
340.0, {'J01': -438.6, 'top_mgr': 4}, {'J01': 10}, {'J01': 46}, 
345.0, {'J01': -477.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 46}, 
350.0, {'J01': -468.4, 'top_mgr': 11}, {'J01': 6}, {'J01': 38}, 
355.0, {'J01': -499.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 36}, 
360.0, {'J01': -547.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 40}, 
365.0, {'J01': -470.99999999999994, 'top_mgr': 2}, {'J01': 7}, {'J01': 43}, 
370.0, {'J01': -497.5999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
375.0, {'J01': -477.5999999999999, 'top_mgr': 7}, {'J01': 8}, {'J01': 38}, 
380.0, {'J01': -292.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
385.0, {'J01': -324.8, 'top_mgr': 1}, {'J01': 9}, {'J01': 37}, 
390.0, {'J01': -365.59999999999997, 'top_mgr': 0}, {'J01': 9}, {'J01': 41}, 
395.0, {'J01': -314.8, 'top_mgr': 12}, {'J01': 7}, {'J01': 33}, 
400.0, {'J01': -222.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
405.0, {'J01': -153.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
410.0, {'J01': -105.0, 'top_mgr': 12}, {'J01': 4}, {'J01': 12}, 
415.0, {'J01': -129.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
420.0, {'J01': -157.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
425.0, {'J01': -186.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
430.0, {'J01': -201.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
435.0, {'J01': -224.99999999999997, 'top_mgr': 4}, {'J01': 3}, {'J01': 20}, 
440.0, {'J01': -212.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
445.0, {'J01': -208.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
450.0, {'J01': -253.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
455.0, {'J01': -163.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
460.0, {'J01': -186.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
