5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -17.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
20.0, {'J01': -43.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -57.00000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 12}, 
30.0, {'J01': -64.60000000000001, 'top_mgr': 4}, {'J01': 2}, {'J01': 10}, 
35.0, {'J01': -92.60000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 13}, 
40.0, {'J01': -109.00000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -103.60000000000001, 'top_mgr': 11}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -89.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -89.19999999999999, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -119.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -151.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -115.40000000000002, 'top_mgr': 8}, {'J01': 3}, {'J01': 11}, 
75.0, {'J01': -115.60000000000004, 'top_mgr': 3}, {'J01': 2}, {'J01': 16}, 
80.0, {'J01': -110.00000000000001, 'top_mgr': 7}, {'J01': 5}, {'J01': 17}, 
85.0, {'J01': -117.40000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
90.0, {'J01': -145.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -151.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -136.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -172.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -212.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -244.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -277.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -283.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -296.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -307.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 30}, 
140.0, {'J01': -266.6, 'top_mgr': 13}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -274.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
150.0, {'J01': -299.20000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 26}, 
155.0, {'J01': -299.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
160.0, {'J01': -316.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -340.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -330.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -324.79999999999995, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -323.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 28}, 
185.0, {'J01': -345.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
190.0, {'J01': -305.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 30}, 
195.0, {'J01': -332.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
