5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.6000000000000005, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -20.2, 'top_mgr': 0}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -21.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -28.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -30.000000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -61.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -83.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -109.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -145.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -163.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -152.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -178.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -205.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -173.6, 'top_mgr': 8}, {'J01': 3}, {'J01': 19}, 
85.0, {'J01': -196.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -191.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -214.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -248.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -177.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 25}, 
110.0, {'J01': -194.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -195.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -233.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -259.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
130.0, {'J01': -216.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -253.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -212.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
145.0, {'J01': -255.40000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -306.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -352.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -351.20000000000005, 'top_mgr': 12}, {'J01': 6}, {'J01': 32}, 
165.0, {'J01': -270.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 25}, 
170.0, {'J01': -287.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
175.0, {'J01': -250.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
180.0, {'J01': -286.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
185.0, {'J01': -236.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
190.0, {'J01': -237.00000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
195.0, {'J01': -192.60000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
200.0, {'J01': -219.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
205.0, {'J01': -184.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
210.0, {'J01': -164.39999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -167.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -188.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -180.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -113.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -126.40000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
240.0, {'J01': -79.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 8}, 
245.0, {'J01': -81.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
250.0, {'J01': -100.40000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
255.0, {'J01': -140.39999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
260.0, {'J01': -133.99999999999997, 'top_mgr': 8}, {'J01': 7}, {'J01': 23}, 
265.0, {'J01': -137.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
270.0, {'J01': -146.4, 'top_mgr': 7}, {'J01': 3}, {'J01': 15}, 
275.0, {'J01': -105.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 13}, 
280.0, {'J01': -102.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 23}, 
285.0, {'J01': -147.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -150.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
295.0, {'J01': -115.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
300.0, {'J01': -139.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
305.0, {'J01': -174.40000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
310.0, {'J01': -225.20000000000002, 'top_mgr': 1}, {'J01': 5}, {'J01': 29}, 
315.0, {'J01': -226.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
320.0, {'J01': -260.99999999999994, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
325.0, {'J01': -261.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
330.0, {'J01': -273.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
335.0, {'J01': -303.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
340.0, {'J01': -299.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
345.0, {'J01': -342.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
350.0, {'J01': -369.00000000000006, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
355.0, {'J01': -322.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 25}, 
360.0, {'J01': -310.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
365.0, {'J01': -254.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
370.0, {'J01': -243.00000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
375.0, {'J01': -273.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 23}, 
380.0, {'J01': -187.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
385.0, {'J01': -190.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
390.0, {'J01': -182.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 11}, 
395.0, {'J01': -131.60000000000002, 'top_mgr': 4}, {'J01': 3}, {'J01': 14}, 
400.0, {'J01': -160.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
405.0, {'J01': -194.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
410.0, {'J01': -153.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
415.0, {'J01': -126.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
420.0, {'J01': -135.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
425.0, {'J01': -162.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
430.0, {'J01': -166.8, 'top_mgr': 10}, {'J01': 6}, {'J01': 22}, 
435.0, {'J01': -174.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
440.0, {'J01': -174.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
445.0, {'J01': -197.79999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
450.0, {'J01': -147.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 9}, 
455.0, {'J01': -167.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 11}, 
