5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -5.4, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -12.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -20.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -13.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 4}, 
35.0, {'J01': -23.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -29.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -47.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -89.19999999999999, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
55.0, {'J01': -103.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -84.00000000000001, 'top_mgr': 9}, {'J01': 3}, {'J01': 10}, 
65.0, {'J01': -121.20000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -113.20000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 21}, 
75.0, {'J01': -114.00000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
80.0, {'J01': -117.80000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -137.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -131.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': -161.79999999999998, 'top_mgr': 8}, {'J01': 6}, {'J01': 24}, 
100.0, {'J01': -150.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -172.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -147.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
115.0, {'J01': -172.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
120.0, {'J01': -160.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
125.0, {'J01': -189.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
130.0, {'J01': -150.79999999999998, 'top_mgr': 6}, {'J01': 6}, {'J01': 19}, 
135.0, {'J01': -144.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 26}, 
140.0, {'J01': -130.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
145.0, {'J01': -146.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
150.0, {'J01': -191.79999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -183.39999999999998, 'top_mgr': 9}, {'J01': 7}, {'J01': 30}, 
160.0, {'J01': -143.99999999999997, 'top_mgr': 15}, {'J01': 4}, {'J01': 20}, 
165.0, {'J01': -153.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
170.0, {'J01': -161.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
175.0, {'J01': -192.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
180.0, {'J01': -236.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 25}, 
185.0, {'J01': -286.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
190.0, {'J01': -239.39999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
195.0, {'J01': -219.20000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
200.0, {'J01': -257.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
205.0, {'J01': -203.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
210.0, {'J01': -201.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -149.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -181.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
225.0, {'J01': -185.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -135.8, 'top_mgr': 13}, {'J01': 5}, {'J01': 17}, 
235.0, {'J01': -135.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
240.0, {'J01': -84.60000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 9}, 
245.0, {'J01': -101.60000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 10}, 
250.0, {'J01': -123.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
255.0, {'J01': -148.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
260.0, {'J01': -103.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
265.0, {'J01': -133.79999999999998, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -153.60000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
275.0, {'J01': -113.39999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
280.0, {'J01': -149.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
285.0, {'J01': -164.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
290.0, {'J01': -167.20000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
295.0, {'J01': -184.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
300.0, {'J01': -154.60000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 22}, 
305.0, {'J01': -171.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 22}, 
310.0, {'J01': -200.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
315.0, {'J01': -234.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -259.20000000000005, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
325.0, {'J01': -247.20000000000005, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
330.0, {'J01': -204.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
335.0, {'J01': -172.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
340.0, {'J01': -209.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
345.0, {'J01': -252.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
350.0, {'J01': -296.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
355.0, {'J01': -205.20000000000002, 'top_mgr': 13}, {'J01': 6}, {'J01': 25}, 
360.0, {'J01': -187.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
365.0, {'J01': -206.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
370.0, {'J01': -176.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
375.0, {'J01': -156.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
380.0, {'J01': -154.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
385.0, {'J01': -133.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
390.0, {'J01': -147.39999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
395.0, {'J01': -99.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
400.0, {'J01': -132.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
405.0, {'J01': -152.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
410.0, {'J01': -158.20000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
415.0, {'J01': -171.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
420.0, {'J01': -165.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
425.0, {'J01': -142.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
430.0, {'J01': -127.60000000000004, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
435.0, {'J01': -148.80000000000004, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
440.0, {'J01': -159.60000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
445.0, {'J01': -192.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
450.0, {'J01': -242.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
