5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -10.182}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -16.448999999999998}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -21.273}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -29.54}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -28.273}, {'J01': 6}, {'J01': 19}, 
60.0, {'J01': -31.364}, {'J01': 6}, {'J01': 19}, 
65.0, {'J01': -37.165000000000006}, {'J01': 5}, {'J01': 21}, 
70.0, {'J01': -34.074}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -50.438}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -48.171}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -49.529}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -48.620000000000005}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -34.903999999999996}, {'J01': 3}, {'J01': 12}, 
100.0, {'J01': -51.711000000000006}, {'J01': 3}, {'J01': 17}, 
105.0, {'J01': -69.16}, {'J01': 5}, {'J01': 27}, 
110.0, {'J01': -71.075}, {'J01': 5}, {'J01': 24}, 
115.0, {'J01': -36.25}, {'J01': 5}, {'J01': 25}, 
120.0, {'J01': -53.529}, {'J01': 5}, {'J01': 25}, 
125.0, {'J01': -49.340999999999994}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -73.154}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -74.245}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -72.98400000000001}, {'J01': 7}, {'J01': 29}, 
145.0, {'J01': -68.16}, {'J01': 5}, {'J01': 26}, 
150.0, {'J01': -84.706}, {'J01': 4}, {'J01': 24}, 
155.0, {'J01': -34.897999999999996}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -53.887}, {'J01': 5}, {'J01': 21}, 
165.0, {'J01': -73.60900000000001}, {'J01': 4}, {'J01': 24}, 
170.0, {'J01': -82.97300000000001}, {'J01': 4}, {'J01': 21}, 
175.0, {'J01': -37.432}, {'J01': 4}, {'J01': 20}, 
180.0, {'J01': -49.881}, {'J01': 4}, {'J01': 25}, 
185.0, {'J01': -64.97800000000001}, {'J01': 7}, {'J01': 29}, 
190.0, {'J01': -66.97800000000001}, {'J01': 7}, {'J01': 31}, 
195.0, {'J01': -60.444}, {'J01': 6}, {'J01': 27}, 
200.0, {'J01': -47.08}, {'J01': 6}, {'J01': 26}, 
205.0, {'J01': -54.620000000000005}, {'J01': 5}, {'J01': 23}, 
210.0, {'J01': -67.075}, {'J01': 4}, {'J01': 20}, 
215.0, {'J01': -64.075}, {'J01': 4}, {'J01': 17}, 
220.0, {'J01': -50.711000000000006}, {'J01': 4}, {'J01': 16}, 
225.0, {'J01': -58.069}, {'J01': 4}, {'J01': 19}, 
230.0, {'J01': -63.075}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -55.893}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -55.893}, {'J01': 4}, {'J01': 15}, 
245.0, {'J01': -55.893}, {'J01': 4}, {'J01': 15}, 
250.0, {'J01': -61.251}, {'J01': 4}, {'J01': 16}, 
255.0, {'J01': -67.43299999999999}, {'J01': 4}, {'J01': 16}, 
260.0, {'J01': -26.54}, {'J01': 3}, {'J01': 16}, 
265.0, {'J01': -39.903999999999996}, {'J01': 4}, {'J01': 17}, 
270.0, {'J01': -43.347}, {'J01': 4}, {'J01': 21}, 
275.0, {'J01': -47.972}, {'J01': 4}, {'J01': 20}, 
280.0, {'J01': -40.438}, {'J01': 4}, {'J01': 15}, 
285.0, {'J01': -20.625}, {'J01': 3}, {'J01': 15}, 
290.0, {'J01': -44.438}, {'J01': 3}, {'J01': 19}, 
