5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
35.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -10.091000000000001}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -16.182000000000002}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -25.448999999999998}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -30.716}, {'J01': 5}, {'J01': 22}, 
60.0, {'J01': -20.267}, {'J01': 6}, {'J01': 19}, 
65.0, {'J01': -20.534}, {'J01': 6}, {'J01': 18}, 
70.0, {'J01': -23.625}, {'J01': 3}, {'J01': 18}, 
75.0, {'J01': -24.273}, {'J01': 2}, {'J01': 15}, 
80.0, {'J01': -26.273}, {'J01': 3}, {'J01': 17}, 
85.0, {'J01': -34.716}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -48.256}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -49.256}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -59.353}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -60.80200000000001}, {'J01': 5}, {'J01': 23}, 
110.0, {'J01': -59.978}, {'J01': 5}, {'J01': 24}, 
115.0, {'J01': -39.256}, {'J01': 5}, {'J01': 20}, 
120.0, {'J01': -57.893}, {'J01': 5}, {'J01': 17}, 
125.0, {'J01': -56.42100000000001}, {'J01': 5}, {'J01': 21}, 
130.0, {'J01': -59.245000000000005}, {'J01': 5}, {'J01': 22}, 
135.0, {'J01': -78.325}, {'J01': 5}, {'J01': 20}, 
140.0, {'J01': -88.774}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -101.308}, {'J01': 5}, {'J01': 33}, 
150.0, {'J01': -96.774}, {'J01': 7}, {'J01': 31}, 
155.0, {'J01': -96.774}, {'J01': 6}, {'J01': 31}, 
160.0, {'J01': -87.325}, {'J01': 6}, {'J01': 29}, 
165.0, {'J01': -93.774}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -104.84200000000001}, {'J01': 6}, {'J01': 34}, 
175.0, {'J01': -111.376}, {'J01': 6}, {'J01': 38}, 
180.0, {'J01': -113.376}, {'J01': 7}, {'J01': 40}, 
185.0, {'J01': -113.376}, {'J01': 7}, {'J01': 40}, 
190.0, {'J01': -62.386}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -74.926}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -79.017}, {'J01': 8}, {'J01': 44}, 
205.0, {'J01': -96.739}, {'J01': 8}, {'J01': 45}, 
210.0, {'J01': -100.006}, {'J01': 8}, {'J01': 47}, 
215.0, {'J01': -89.944}, {'J01': 6}, {'J01': 34}, 
220.0, {'J01': -78.41}, {'J01': 6}, {'J01': 25}, 
225.0, {'J01': -22.801000000000002}, {'J01': 4}, {'J01': 19}, 
230.0, {'J01': -36.165000000000006}, {'J01': 3}, {'J01': 20}, 
235.0, {'J01': -43.989000000000004}, {'J01': 6}, {'J01': 26}, 
240.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
245.0, {'J01': -32.182}, {'J01': 8}, {'J01': 26}, 
250.0, {'J01': -32.625}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -37.807}, {'J01': 7}, {'J01': 26}, 
260.0, {'J01': -47.813}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -37.272999999999996}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -46.631}, {'J01': 7}, {'J01': 33}, 
275.0, {'J01': -61.614}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -55.522999999999996}, {'J01': 7}, {'J01': 35}, 
285.0, {'J01': -50.705}, {'J01': 4}, {'J01': 24}, 
290.0, {'J01': -48.972}, {'J01': 4}, {'J01': 21}, 
295.0, {'J01': -61.04600000000001}, {'J01': 5}, {'J01': 20}, 
300.0, {'J01': -76.23400000000001}, {'J01': 4}, {'J01': 21}, 
305.0, {'J01': -61.342}, {'J01': 4}, {'J01': 13}, 
310.0, {'J01': -16.358}, {'J01': 3}, {'J01': 12}, 
315.0, {'J01': -34.807}, {'J01': 4}, {'J01': 23}, 
320.0, {'J01': -42.426}, {'J01': 7}, {'J01': 33}, 
325.0, {'J01': -66.41499999999999}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': -71.949}, {'J01': 8}, {'J01': 42}, 
335.0, {'J01': -70.864}, {'J01': 7}, {'J01': 36}, 
340.0, {'J01': -65.33600000000001}, {'J01': 5}, {'J01': 25}, 
345.0, {'J01': -67.42699999999999}, {'J01': 5}, {'J01': 24}, 
350.0, {'J01': -31.716}, {'J01': 4}, {'J01': 23}, 
355.0, {'J01': -40.631}, {'J01': 6}, {'J01': 27}, 
360.0, {'J01': -51.08}, {'J01': 8}, {'J01': 30}, 
365.0, {'J01': -55.438}, {'J01': 8}, {'J01': 30}, 
370.0, {'J01': -65.802}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -57.001000000000005}, {'J01': 6}, {'J01': 23}, 
380.0, {'J01': -44.637}, {'J01': 5}, {'J01': 23}, 
385.0, {'J01': -42.546}, {'J01': 5}, {'J01': 24}, 
390.0, {'J01': -35.449}, {'J01': 6}, {'J01': 28}, 
395.0, {'J01': -44.716}, {'J01': 8}, {'J01': 36}, 
400.0, {'J01': -58.08}, {'J01': 8}, {'J01': 37}, 
405.0, {'J01': -58.347}, {'J01': 8}, {'J01': 36}, 
410.0, {'J01': -65.79599999999999}, {'J01': 8}, {'J01': 36}, 
415.0, {'J01': -88.05199999999999}, {'J01': 8}, {'J01': 39}, 
420.0, {'J01': -65.802}, {'J01': 7}, {'J01': 28}, 
425.0, {'J01': -57.358999999999995}, {'J01': 4}, {'J01': 19}, 
430.0, {'J01': -36.989000000000004}, {'J01': 4}, {'J01': 19}, 
435.0, {'J01': -51.705}, {'J01': 4}, {'J01': 25}, 
440.0, {'J01': -48.432}, {'J01': 7}, {'J01': 31}, 
445.0, {'J01': -56.790000000000006}, {'J01': 8}, {'J01': 35}, 
450.0, {'J01': -59.790000000000006}, {'J01': 8}, {'J01': 38}, 
455.0, {'J01': -45.784000000000006}, {'J01': 6}, {'J01': 32}, 
460.0, {'J01': -42.256}, {'J01': 5}, {'J01': 23}, 
465.0, {'J01': -51.887}, {'J01': 5}, {'J01': 19}, 
470.0, {'J01': -71.791}, {'J01': 5}, {'J01': 16}, 
475.0, {'J01': -47.620000000000005}, {'J01': 5}, {'J01': 16}, 
480.0, {'J01': -58.717}, {'J01': 5}, {'J01': 16}, 
485.0, {'J01': -76.905}, {'J01': 6}, {'J01': 20}, 
490.0, {'J01': -34.631}, {'J01': 5}, {'J01': 21}, 
495.0, {'J01': -39.813}, {'J01': 5}, {'J01': 20}, 
500.0, {'J01': -40.722}, {'J01': 6}, {'J01': 24}, 
505.0, {'J01': -46.074}, {'J01': 8}, {'J01': 33}, 
510.0, {'J01': -77.512}, {'J01': 8}, {'J01': 39}, 
515.0, {'J01': -74.421}, {'J01': 8}, {'J01': 39}, 
520.0, {'J01': -74.512}, {'J01': 7}, {'J01': 36}, 
525.0, {'J01': -71.779}, {'J01': 6}, {'J01': 32}, 
530.0, {'J01': -80.41}, {'J01': 5}, {'J01': 27}, 
535.0, {'J01': -76.41}, {'J01': 5}, {'J01': 23}, 
540.0, {'J01': -82.035}, {'J01': 7}, {'J01': 23}, 
545.0, {'J01': -62.04600000000001}, {'J01': 5}, {'J01': 21}, 
550.0, {'J01': -71.228}, {'J01': 5}, {'J01': 24}, 
555.0, {'J01': -84.41}, {'J01': 6}, {'J01': 31}, 
560.0, {'J01': -93.592}, {'J01': 8}, {'J01': 34}, 
565.0, {'J01': -85.495}, {'J01': 8}, {'J01': 37}, 
570.0, {'J01': -101.21700000000001}, {'J01': 8}, {'J01': 36}, 
575.0, {'J01': -76.137}, {'J01': 7}, {'J01': 32}, 
580.0, {'J01': -78.05199999999999}, {'J01': 7}, {'J01': 29}, 
585.0, {'J01': -54.148}, {'J01': 7}, {'J01': 28}, 
590.0, {'J01': -77.961}, {'J01': 8}, {'J01': 32}, 
595.0, {'J01': -80.05199999999999}, {'J01': 8}, {'J01': 31}, 
600.0, {'J01': -91.24000000000001}, {'J01': 7}, {'J01': 28}, 
605.0, {'J01': -56.681999999999995}, {'J01': 6}, {'J01': 28}, 
610.0, {'J01': -61.955}, {'J01': 6}, {'J01': 24}, 
615.0, {'J01': -34.693}, {'J01': 6}, {'J01': 24}, 
620.0, {'J01': -53.506}, {'J01': 5}, {'J01': 23}, 
625.0, {'J01': -44.051}, {'J01': 7}, {'J01': 29}, 
630.0, {'J01': -67.949}, {'J01': 8}, {'J01': 38}, 
635.0, {'J01': -61.711000000000006}, {'J01': 6}, {'J01': 27}, 
640.0, {'J01': -64.98400000000001}, {'J01': 4}, {'J01': 21}, 
645.0, {'J01': -70.257}, {'J01': 4}, {'J01': 17}, 
650.0, {'J01': -66.99000000000001}, {'J01': 4}, {'J01': 15}, 
655.0, {'J01': -35.432}, {'J01': 4}, {'J01': 18}, 
660.0, {'J01': -48.444}, {'J01': 4}, {'J01': 15}, 
665.0, {'J01': -66.075}, {'J01': 4}, {'J01': 19}, 
670.0, {'J01': -70.961}, {'J01': 4}, {'J01': 25}, 
675.0, {'J01': -72.137}, {'J01': 4}, {'J01': 28}, 
680.0, {'J01': -99.774}, {'J01': 8}, {'J01': 34}, 
685.0, {'J01': -86.23400000000001}, {'J01': 7}, {'J01': 31}, 
690.0, {'J01': -81.31899999999999}, {'J01': 7}, {'J01': 31}, 
695.0, {'J01': -87.501}, {'J01': 7}, {'J01': 31}, 
700.0, {'J01': -102.308}, {'J01': 8}, {'J01': 34}, 
705.0, {'J01': -93.774}, {'J01': 7}, {'J01': 28}, 
710.0, {'J01': -88.774}, {'J01': 4}, {'J01': 23}, 
715.0, {'J01': -83.507}, {'J01': 4}, {'J01': 19}, 
720.0, {'J01': -79.24000000000001}, {'J01': 4}, {'J01': 16}, 
725.0, {'J01': -77.24000000000001}, {'J01': 4}, {'J01': 14}, 
730.0, {'J01': -77.24000000000001}, {'J01': 4}, {'J01': 14}, 
735.0, {'J01': -80.507}, {'J01': 5}, {'J01': 16}, 
740.0, {'J01': -80.507}, {'J01': 5}, {'J01': 16}, 
745.0, {'J01': -80.683}, {'J01': 6}, {'J01': 18}, 
750.0, {'J01': -34.432}, {'J01': 4}, {'J01': 17}, 
755.0, {'J01': -48.147999999999996}, {'J01': 5}, {'J01': 22}, 
760.0, {'J01': -60.688}, {'J01': 6}, {'J01': 24}, 
765.0, {'J01': -77.05199999999999}, {'J01': 6}, {'J01': 28}, 
770.0, {'J01': -85.501}, {'J01': 5}, {'J01': 29}, 
775.0, {'J01': -79.23400000000001}, {'J01': 5}, {'J01': 24}, 
780.0, {'J01': -83.416}, {'J01': 5}, {'J01': 22}, 
785.0, {'J01': -25.892000000000003}, {'J01': 4}, {'J01': 19}, 
790.0, {'J01': -49.796}, {'J01': 3}, {'J01': 20}, 
795.0, {'J01': -61.336000000000006}, {'J01': 3}, {'J01': 21}, 
800.0, {'J01': -32.426}, {'J01': 5}, {'J01': 23}, 
805.0, {'J01': -38.784000000000006}, {'J01': 5}, {'J01': 25}, 
810.0, {'J01': -39.869}, {'J01': 6}, {'J01': 31}, 
815.0, {'J01': -39.869}, {'J01': 7}, {'J01': 31}, 
820.0, {'J01': -57.233000000000004}, {'J01': 8}, {'J01': 36}, 
825.0, {'J01': -60.590999999999994}, {'J01': 8}, {'J01': 35}, 
830.0, {'J01': -64.864}, {'J01': 7}, {'J01': 30}, 
835.0, {'J01': -57.949}, {'J01': 5}, {'J01': 28}, 
840.0, {'J01': -47.40899999999999}, {'J01': 5}, {'J01': 28}, 
845.0, {'J01': -54.681999999999995}, {'J01': 6}, {'J01': 26}, 
850.0, {'J01': -43.227}, {'J01': 6}, {'J01': 30}, 
855.0, {'J01': -66.949}, {'J01': 8}, {'J01': 37}, 
860.0, {'J01': -78.66499999999999}, {'J01': 8}, {'J01': 40}, 
865.0, {'J01': -88.29}, {'J01': 8}, {'J01': 44}, 
870.0, {'J01': -101.83}, {'J01': 8}, {'J01': 47}, 
875.0, {'J01': -104.10300000000001}, {'J01': 7}, {'J01': 40}, 
880.0, {'J01': -106.376}, {'J01': 7}, {'J01': 33}, 
885.0, {'J01': -101.376}, {'J01': 7}, {'J01': 28}, 
890.0, {'J01': -99.376}, {'J01': 7}, {'J01': 26}, 
895.0, {'J01': -57.483}, {'J01': 7}, {'J01': 25}, 
900.0, {'J01': -63.665}, {'J01': 7}, {'J01': 25}, 
905.0, {'J01': -85.18799999999999}, {'J01': 8}, {'J01': 26}, 
910.0, {'J01': -84.92099999999999}, {'J01': 8}, {'J01': 27}, 
915.0, {'J01': -90.18799999999999}, {'J01': 8}, {'J01': 31}, 
920.0, {'J01': -96.455}, {'J01': 8}, {'J01': 36}, 
925.0, {'J01': -114.177}, {'J01': 8}, {'J01': 37}, 
930.0, {'J01': -108.91}, {'J01': 8}, {'J01': 33}, 
935.0, {'J01': -103.91}, {'J01': 8}, {'J01': 28}, 
940.0, {'J01': -102.91}, {'J01': 8}, {'J01': 27}, 
945.0, {'J01': -103.91}, {'J01': 8}, {'J01': 28}, 
950.0, {'J01': -103.91}, {'J01': 8}, {'J01': 28}, 
955.0, {'J01': -34.67}, {'J01': 6}, {'J01': 22}, 
960.0, {'J01': -57.307}, {'J01': 4}, {'J01': 23}, 
965.0, {'J01': -71.938}, {'J01': 4}, {'J01': 24}, 
970.0, {'J01': -86.92099999999999}, {'J01': 5}, {'J01': 29}, 
975.0, {'J01': -79.739}, {'J01': 5}, {'J01': 28}, 
980.0, {'J01': -56.744}, {'J01': 5}, {'J01': 31}, 
985.0, {'J01': -65.659}, {'J01': 6}, {'J01': 35}, 
990.0, {'J01': -55.028}, {'J01': 7}, {'J01': 38}, 
995.0, {'J01': -63.477000000000004}, {'J01': 7}, {'J01': 39}, 
1000.0, {'J01': -62.744}, {'J01': 6}, {'J01': 37}, 
1005.0, {'J01': -71.642}, {'J01': 5}, {'J01': 31}, 
1010.0, {'J01': -63.017}, {'J01': 5}, {'J01': 28}, 
1015.0, {'J01': -65.193}, {'J01': 5}, {'J01': 32}, 
1020.0, {'J01': -74.46}, {'J01': 6}, {'J01': 40}, 
1025.0, {'J01': -74.193}, {'J01': 7}, {'J01': 41}, 
1030.0, {'J01': -54.852000000000004}, {'J01': 7}, {'J01': 36}, 
1035.0, {'J01': -58.034000000000006}, {'J01': 7}, {'J01': 33}, 
1040.0, {'J01': -64.83500000000001}, {'J01': 6}, {'J01': 36}, 
1045.0, {'J01': -41.784000000000006}, {'J01': 5}, {'J01': 28}, 
1050.0, {'J01': -30.067999999999998}, {'J01': 5}, {'J01': 25}, 
1055.0, {'J01': -51.141999999999996}, {'J01': 6}, {'J01': 33}, 
1060.0, {'J01': -47.517}, {'J01': 8}, {'J01': 35}, 
1065.0, {'J01': -58.233000000000004}, {'J01': 8}, {'J01': 37}, 
1070.0, {'J01': -65.591}, {'J01': 8}, {'J01': 40}, 
1075.0, {'J01': -77.03999999999999}, {'J01': 8}, {'J01': 44}, 
1080.0, {'J01': -64.239}, {'J01': 7}, {'J01': 35}, 
1085.0, {'J01': -62.330000000000005}, {'J01': 5}, {'J01': 30}, 
1090.0, {'J01': -45.051}, {'J01': 4}, {'J01': 30}, 
1095.0, {'J01': -40.875}, {'J01': 4}, {'J01': 24}, 
1100.0, {'J01': -25.801000000000002}, {'J01': 3}, {'J01': 22}, 
1105.0, {'J01': -33.449}, {'J01': 4}, {'J01': 26}, 
1110.0, {'J01': -38.358000000000004}, {'J01': 7}, {'J01': 34}, 
1115.0, {'J01': -38.358000000000004}, {'J01': 7}, {'J01': 34}, 
1120.0, {'J01': -37.272999999999996}, {'J01': 5}, {'J01': 28}, 
1125.0, {'J01': -34.272999999999996}, {'J01': 4}, {'J01': 25}, 
1130.0, {'J01': -38.364000000000004}, {'J01': 4}, {'J01': 26}, 
1135.0, {'J01': -37.182}, {'J01': 6}, {'J01': 31}, 
1140.0, {'J01': -70.79599999999999}, {'J01': 8}, {'J01': 41}, 
1145.0, {'J01': -70.705}, {'J01': 8}, {'J01': 44}, 
1150.0, {'J01': -79.154}, {'J01': 8}, {'J01': 45}, 
1155.0, {'J01': -74.887}, {'J01': 7}, {'J01': 42}, 
1160.0, {'J01': -68.535}, {'J01': 5}, {'J01': 32}, 
1165.0, {'J01': -34.358}, {'J01': 4}, {'J01': 30}, 
1170.0, {'J01': -50.813}, {'J01': 4}, {'J01': 31}, 
1175.0, {'J01': -40.272999999999996}, {'J01': 5}, {'J01': 31}, 
1180.0, {'J01': -41.358000000000004}, {'J01': 8}, {'J01': 37}, 
1185.0, {'J01': -55.72200000000001}, {'J01': 8}, {'J01': 39}, 
1190.0, {'J01': -80.71100000000001}, {'J01': 8}, {'J01': 46}, 
1195.0, {'J01': -70.529}, {'J01': 7}, {'J01': 42}, 
1200.0, {'J01': -82.779}, {'J01': 6}, {'J01': 43}, 
1205.0, {'J01': -96.143}, {'J01': 6}, {'J01': 44}, 
1210.0, {'J01': -109.68299999999999}, {'J01': 6}, {'J01': 47}, 
1215.0, {'J01': -109.68299999999999}, {'J01': 7}, {'J01': 47}, 
1220.0, {'J01': -104.507}, {'J01': 5}, {'J01': 40}, 
1225.0, {'J01': -94.149}, {'J01': 5}, {'J01': 34}, 
1230.0, {'J01': -33.625}, {'J01': 5}, {'J01': 28}, 
1235.0, {'J01': -41.807}, {'J01': 5}, {'J01': 30}, 
