5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -11.182}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -10.449}, {'J01': 1}, {'J01': 3}, 
40.0, {'J01': -13.449}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -19.54}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -28.983000000000004}, {'J01': 3}, {'J01': 19}, 
55.0, {'J01': -23.716}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -27.074}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -18.267}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -29.892000000000003}, {'J01': 5}, {'J01': 23}, 
75.0, {'J01': -49.438}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -33.074}, {'J01': 5}, {'J01': 20}, 
85.0, {'J01': -29.892000000000003}, {'J01': 5}, {'J01': 23}, 
90.0, {'J01': -39.546}, {'J01': 5}, {'J01': 21}, 
95.0, {'J01': -49.995000000000005}, {'J01': 8}, {'J01': 24}, 
100.0, {'J01': -60.444}, {'J01': 8}, {'J01': 27}, 
105.0, {'J01': -57.529}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -55.972}, {'J01': 8}, {'J01': 28}, 
115.0, {'J01': -48.699}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -63.239000000000004}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -93.85300000000001}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -82.143}, {'J01': 6}, {'J01': 30}, 
135.0, {'J01': -70.43299999999999}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -74.882}, {'J01': 4}, {'J01': 16}, 
145.0, {'J01': -79.683}, {'J01': 4}, {'J01': 17}, 
150.0, {'J01': -24.983000000000004}, {'J01': 3}, {'J01': 15}, 
155.0, {'J01': -56.154}, {'J01': 3}, {'J01': 22}, 
160.0, {'J01': -62.506}, {'J01': 6}, {'J01': 32}, 
165.0, {'J01': -85.58000000000001}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -95.029}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -107.745}, {'J01': 8}, {'J01': 48}, 
180.0, {'J01': -114.54599999999999}, {'J01': 9}, {'J01': 51}, 
185.0, {'J01': -103.745}, {'J01': 7}, {'J01': 44}, 
190.0, {'J01': -96.774}, {'J01': 5}, {'J01': 31}, 
195.0, {'J01': -49.171}, {'J01': 5}, {'J01': 25}, 
200.0, {'J01': -65.626}, {'J01': 5}, {'J01': 26}, 
205.0, {'J01': -83.60900000000001}, {'J01': 7}, {'J01': 34}, 
210.0, {'J01': -54.522999999999996}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -52.256}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -57.705}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -51.705}, {'J01': 6}, {'J01': 25}, 
230.0, {'J01': -40.989000000000004}, {'J01': 6}, {'J01': 23}, 
235.0, {'J01': -47.262}, {'J01': 6}, {'J01': 20}, 
240.0, {'J01': -37.813}, {'J01': 5}, {'J01': 18}, 
245.0, {'J01': -36.546}, {'J01': 5}, {'J01': 18}, 
250.0, {'J01': -34.983000000000004}, {'J01': 5}, {'J01': 25}, 
255.0, {'J01': -37.807}, {'J01': 7}, {'J01': 26}, 
260.0, {'J01': -41.983000000000004}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -50.256}, {'J01': 7}, {'J01': 31}, 
270.0, {'J01': -57.881}, {'J01': 7}, {'J01': 33}, 
275.0, {'J01': -59.705}, {'J01': 7}, {'J01': 33}, 
280.0, {'J01': -60.057}, {'J01': 7}, {'J01': 37}, 
285.0, {'J01': -48.256}, {'J01': 6}, {'J01': 29}, 
290.0, {'J01': -60.80200000000001}, {'J01': 4}, {'J01': 23}, 
